time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-17 13:29:33,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,29.9, 3.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,30,-8.1,0,96,4.265,4.26,0,0,0,0,0,69.44,3.28084E-5,0,41,Motors_Started,
1100,2022-08-17 13:29:33,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,29.9, 3.4, -0.3,0,0,1024,1024,1111,1024,0,0,13,0,30,-8.1,0,96,4.265,4.26,0,0,0,0,0,69.44,3.28084E-5,0,10,Assisted_Takeoff,
1200,2022-08-17 13:29:34,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,30, 3.4, -0.3,0,0,1024,1024,1530,1024,0,0,77,0,30,-8,0,96,4.265,4.26,0,0,0,0,0,69.44,3.28084E-5,0,10,Assisted_Takeoff,
1300,2022-08-17 13:29:34,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,30, 3.3, -0.3,0,0,1024,1024,1604,1024,0,0,88,0,30,-8.1,0,96,4.265,4.26,0,0,0,0,0,69.44,3.28084E-5,0,10,Assisted_Takeoff,
1400,2022-08-17 13:29:34,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,30, 3.3, -0.3,0,0,1024,1024,1247,1024,0,0,34,0,30,-8.1,0,96,4.265,4.26,0,0,0,0,0,69.44,3.28084E-5,0,10,Assisted_Takeoff,
1500,2022-08-17 13:29:34,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,30, 3.4, -0.3,0,0,1024,1024,1218,1024,0,0,29,0,30,-8,0,96,4.265,4.26,0,0,0,0,0,69.44,3.28084E-5,0,10,Assisted_Takeoff,
1600,2022-08-17 13:29:34,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.53,3.28084E-5,0,0,0,0,0,0,30.1, 2.8, -0.3,0,0,1024,1024,1678,1024,0,0,99,0,30,-8,0,96,4.265,4.26,0,0,0,0,1.385,69.44,3.28084E-5,0,10,Assisted_Takeoff,
1700,2022-08-17 13:29:34,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.53,3.28084E-5,0,0,0,0,0,0,30.7, -0.5, 0,0,0,1024,1024,1641,1024,0,0,93,0,30.2,-8,0,96,4.265,4.26,0,0,0,0,1.385,69.44,3.28084E-5,0,10,Assisted_Takeoff,
1800,2022-08-17 13:29:34,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.53,3.28084E-5,0,0,0,0,0,-0.223694,31.6, -1.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,30.9,-8.1,0,96,4.265,4.26,0,0,0,0,1.385,69.44,3.28084E-5,0,10,Assisted_Takeoff,"Señal débil del GPS. Vuelo estacionario inestable. Vuela con cuidado (Code: 30002)"
1900,2022-08-17 13:29:34,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.53,3.28084E-5,0,0,0,0,0,-0.671082,31.4, -0.9, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,31,-8.1,0,96,4.265,4.26,0,0,0,0,1.385,69.44,3.28084E-5,0,6,P-GPS,
2000,2022-08-17 13:29:34,0,0,0,,,3.28084E-5,0.656168,0,0,0,0,0,8.53,3.28084E-5,0,0,0,0,0,-0.671082,31.4, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,31,-8.1,0,96,4.265,4.26,0,0,0,0,1.385,69.44,3.28084E-5,0,6,P-GPS,
2100,2022-08-17 13:29:35,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.53,0.3281168084,0.328084,0,0,0,0,-0.671082,31.2, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,31,-8,0,96,4.265,4.26,0,0,0,0,1.385,69.44,0.3281168084,0.328084,6,P-GPS,
2200,2022-08-17 13:29:35,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.53,0.3281168084,0.328084,0,0,0,0,-0.894776,31.1, 0, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,31,-8.1,0,96,4.265,4.26,0,0,0,0,1.385,69.44,0.3281168084,0.328084,6,P-GPS,
2300,2022-08-17 13:29:35,0,0,0.328084,,,0.3281168084,0.984252,0,0,0,0,0,8.53,0.3281168084,0.328084,0,0,0,0,-0.894776,31.1, 0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,31,-8.1,0,96,4.265,4.26,0,0,0,0,1.385,69.44,0.3281168084,0.328084,6,P-GPS,
2400,2022-08-17 13:29:35,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,8.53,0.6562008084,0.656168,0,0,0,0,-0.894776,31.1, 0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,31,-8,0,96,4.265,4.26,0,0,0,0,1.385,69.44,0.6562008084,0.656168,6,P-GPS,
2500,2022-08-17 13:29:35,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,8.53,0.6562008084,0.656168,0,0,0,0,-0.894776,31.1, 0, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,31,-8,0,96,4.265,4.26,0,0,0,0,1.385,69.44,0.6562008084,0.656168,6,P-GPS,
2600,2022-08-17 13:29:35,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.393,0.9842848084,0.984252,0,0,0,0,-0.894776,31.1, 0, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,31,-8.1,0,96,4.175,4.17,0,0,0,0,2.635,69.44,0.9842848084,0.984252,6,P-GPS,
2700,2022-08-17 13:29:35,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.393,0.9842848084,0.984252,0,0,0,0,-0.671082,31, 0.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,31,-8.1,0,96,4.175,4.17,0,0,0,0,2.635,69.44,0.9842848084,0.984252,6,P-GPS,
2800,2022-08-17 13:29:35,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.393,0.9842848084,0.984252,0,0,0,0,-0.671082,31, 0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,31,-8,0,96,4.175,4.17,0,0,0,0,2.635,69.44,0.9842848084,0.984252,6,P-GPS,
2900,2022-08-17 13:29:35,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.393,1.3123688084,1.312336,0,0,0,0,-0.447388,31, 0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,31,-8,0,96,4.175,4.17,0,0,0,0,2.635,69.44,1.3123688084,1.312336,6,P-GPS,
3000,2022-08-17 13:29:35,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.393,1.3123688084,1.312336,0,0,0,0,-0.223694,31, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,31,-8,0,96,4.175,4.17,0,0,0,0,2.635,69.44,1.3123688084,1.312336,6,P-GPS,"En vuelo"
3100,2022-08-17 13:29:36,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.393,1.3123688084,1.312336,0,0,0,0,-0.223694,31, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,31,-8.1,0,96,4.175,4.17,0,0,0,0,2.635,69.44,1.3123688084,1.312336,6,P-GPS,
3200,2022-08-17 13:29:36,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.393,1.3123688084,1.312336,0,0,0,0,0,31, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,31,-8,0,96,4.175,4.17,0,0,0,0,2.635,69.44,1.3123688084,1.312336,6,P-GPS,
3300,2022-08-17 13:29:36,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.393,1.3123688084,1.312336,0,0,0,0,0,31, 0.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,31,-8.1,0,96,4.175,4.17,0,0,0,0,2.635,69.44,1.3123688084,1.312336,6,P-GPS,
3400,2022-08-17 13:29:36,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.393,1.3123688084,1.312336,0,0,0,0,0,31, 0.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,31,-8.1,0,96,4.175,4.17,0,0,0,0,2.635,69.44,1.3123688084,1.312336,6,P-GPS,
3500,2022-08-17 13:29:36,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.393,1.3123688084,1.312336,0,0,0,0,0,31, 0.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,31,-8.1,0,96,4.175,4.17,0,0,0,0,2.635,69.44,1.3123688084,1.312336,6,P-GPS,
3600,2022-08-17 13:29:36,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.393,1.3123688084,1.312336,0,0,0,0,0,31, 0.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,31,-8,0,96,4.175,4.17,0,0,0,0,2.635,69.44,1.3123688084,1.312336,6,P-GPS,
3700,2022-08-17 13:29:36,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.363,1.3123688084,1.312336,0,0,0,0,0,31, 0.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,31,-8,0,96,4.177,4.172,0,0,0,0,4.047,69.44,1.3123688084,1.312336,6,P-GPS,
3800,2022-08-17 13:29:36,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.363,1.6404528084,1.64042,0,0,0,0,0,31, 0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,31,-8,0,96,4.177,4.172,0,0,0,0,4.047,69.44,1.6404528084,1.64042,6,P-GPS,
3900,2022-08-17 13:29:36,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.363,1.6404528084,1.64042,0,0,0,0,0,31, 0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,31,-8,0,96,4.177,4.172,0,0,0,0,4.047,69.44,1.6404528084,1.64042,6,P-GPS,
4000,2022-08-17 13:29:36,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.363,1.6404528084,1.64042,0,0,0,0,0,31, 0.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,31,-8.1,0,96,4.177,4.172,0,0,0,0,4.047,69.44,1.6404528084,1.64042,6,P-GPS,
4100,2022-08-17 13:29:36,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.363,1.6404528084,1.64042,0,0,0,0,0,31, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,31,-8,0,96,4.177,4.172,0,0,0,0,4.047,69.44,1.6404528084,1.64042,6,P-GPS,
4200,2022-08-17 13:29:37,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.363,1.6404528084,1.64042,0,0,0,0,0,31, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,31,-8,0,96,4.177,4.172,0,0,0,0,4.047,69.44,1.6404528084,1.64042,6,P-GPS,
4300,2022-08-17 13:29:37,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.363,1.6404528084,1.64042,0,0,0,0,0,31, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,31,-8,0,96,4.177,4.172,0,0,0,0,4.047,69.44,1.6404528084,1.64042,6,P-GPS,
4400,2022-08-17 13:29:37,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.363,1.6404528084,1.64042,0,0,0,0,0,31, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,31,-8.1,0,96,4.177,4.172,0,0,0,0,4.047,69.44,1.6404528084,1.64042,6,P-GPS,
4500,2022-08-17 13:29:37,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.363,1.6404528084,1.64042,0,0,0,0,0,31, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,31,-8.1,0,96,4.177,4.172,0,0,0,0,4.047,69.44,1.6404528084,1.64042,6,P-GPS,
4600,2022-08-17 13:29:37,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.363,1.6404528084,1.64042,0,0,0,0,0,31, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,31,-8,0,96,4.177,4.172,0,0,0,0,4.047,69.44,1.6404528084,1.64042,6,P-GPS,
4700,2022-08-17 13:29:37,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.339,1.6404528084,1.64042,0,0,0,0,0,31, 0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,31,-8,0,96,4.17,4.167,0,0,0,0,4.053,69.44,1.6404528084,1.64042,6,P-GPS,
4800,2022-08-17 13:29:37,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.339,1.6404528084,1.64042,0,0,0,0,0,31, 0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,31,-8,0,96,4.17,4.167,0,0,0,0,4.053,69.44,1.6404528084,1.64042,6,P-GPS,
4900,2022-08-17 13:29:37,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.339,1.6404528084,1.64042,0,0,0,0,0,31, 0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,31,-8.1,0,96,4.17,4.167,0,0,0,0,4.053,69.44,1.6404528084,1.64042,6,P-GPS,
5000,2022-08-17 13:29:37,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.339,1.6404528084,1.64042,0,0,0,0,0,31, 0.4, 0.1,0,0,1024,1024,1113,1024,0,0,13,0,31,-8.1,0,96,4.17,4.167,0,0,0,0,4.053,69.44,1.6404528084,1.64042,6,P-GPS,
5100,2022-08-17 13:29:37,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.339,1.6404528084,1.64042,0,0,0,0,0,31, 0.5, 0.1,0,0,1024,1024,1137,1024,0,0,17,0,31,-8,0,96,4.17,4.167,0,0,0,0,4.053,69.44,1.6404528084,1.64042,6,P-GPS,
5200,2022-08-17 13:29:38,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.339,1.6404528084,1.64042,0,0,0,0,0,31, 0.5, 0.3,0,0,1024,1024,1137,1024,0,0,17,0,31,-8,0,96,4.17,4.167,0,0,0,0,4.053,69.44,1.6404528084,1.64042,6,P-GPS,
5300,2022-08-17 13:29:38,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.339,1.6404528084,1.64042,0,0,0,0,0,31, 0.4, 0.3,0,0,1024,1024,1150,1024,0,0,19,0,31,-8,0,96,4.17,4.167,0,0,0,0,4.053,69.44,1.6404528084,1.64042,6,P-GPS,
5400,2022-08-17 13:29:38,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.339,1.6404528084,1.64042,0,0,0,0,-0.223694,31, 0.4, 0.1,0,0,1024,1024,1082,1024,0,0,9,0,31,-8.1,0,96,4.17,4.167,0,0,0,0,4.053,69.44,1.6404528084,1.64042,6,P-GPS,
5500,2022-08-17 13:29:38,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.339,1.6404528084,1.64042,0,0,0,0,-0.223694,31, 0.4, 0,0,0,1024,1024,1074,1024,0,0,8,0,31,-8.1,0,96,4.17,4.167,0,0,0,0,4.053,69.44,1.6404528084,1.64042,6,P-GPS,
5600,2022-08-17 13:29:38,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.339,1.6404528084,1.64042,0,0,0,0,-0.223694,31, 0.5, 0,0,0,1024,1024,1077,1024,0,0,8,0,31,-8.1,0,96,4.17,4.167,0,0,0,0,4.053,69.44,1.6404528084,1.64042,6,P-GPS,
5700,2022-08-17 13:29:38,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.339,1.6404528084,1.64042,0,0,0,0,0,31, 0.4, 0,0,0,1024,1024,1074,1024,0,0,8,0,31,-8.1,0,96,4.17,4.167,0,0,0,0,4.053,69.44,1.6404528084,1.64042,6,P-GPS,
5800,2022-08-17 13:29:38,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.339,1.6404528084,1.64042,0,0,0,0,0,31, 0.3, 0,0,0,1024,1024,1087,1024,0,0,10,0,31,-8,0,96,4.171,4.166,0,0,0,0,4.053,69.44,1.6404528084,1.64042,6,P-GPS,
5900,2022-08-17 13:29:38,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.339,1.6404528084,1.64042,0,0,0,0,0,30.9, 0.2, 0,0,0,1024,1024,1100,1024,0,0,12,0,31,-8,0,96,4.171,4.166,0,0,0,0,4.053,69.44,1.6404528084,1.64042,6,P-GPS,
6000,2022-08-17 13:29:38,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.339,1.6404528084,1.64042,0,0,0,0,0,30.9, 0.4, 0.1,0,0,1024,1024,1100,1024,0,0,12,0,31,-8.1,0,96,4.171,4.166,0,0,0,0,4.053,69.44,1.6404528084,1.64042,6,P-GPS,
6100,2022-08-17 13:29:39,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.339,1.6404528084,1.64042,0,0,0,0,0,30.8, 0.3, 0.1,0,0,1024,1024,1103,1024,0,0,12,0,31,-8.1,0,96,4.171,4.166,0,0,0,0,4.053,69.44,1.6404528084,1.64042,6,P-GPS,
6200,2022-08-17 13:29:39,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.339,1.6404528084,1.64042,0,0,0,0,0,30.7, 0.3, 0.1,0,0,1024,1024,1103,1024,0,0,12,0,31,-8,0,95,4.171,4.166,0,0,0,0,4.053,69.44,1.6404528084,1.64042,6,P-GPS,
6300,2022-08-17 13:29:39,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.339,1.6404528084,1.64042,0,0,0,0,0,30.6, 0.3, 0.1,0,0,1024,1024,1103,1024,0,0,12,0,31,-8.1,0,95,4.171,4.166,0,0,0,0,4.053,69.44,1.6404528084,1.64042,6,P-GPS,
6400,2022-08-17 13:29:39,0,0,1.968504,,,1.9685368084,1.968504,0,0,0,0,0,8.339,1.9685368084,1.968504,0,0,0,0,0,30.5, 0.4, 0.1,0,0,1024,1024,1105,1024,0,0,12,0,31,-8.1,0,95,4.171,4.166,0,0,0,0,4.053,69.44,1.9685368084,1.968504,6,P-GPS,
6500,2022-08-17 13:29:39,0,0,1.968504,,,1.9685368084,1.968504,0,0,0,0,0,8.339,1.9685368084,1.968504,0,0,0,0,-0.223694,30.4, 0.4, 0.1,0,0,1024,1024,1105,1024,0,0,12,0,31,-8,0,95,4.171,4.166,0,0,0,0,4.053,69.44,1.9685368084,1.968504,6,P-GPS,
6600,2022-08-17 13:29:39,0,0,1.968504,,,1.9685368084,1.968504,0,0,0,0,0,8.339,1.9685368084,1.968504,0,0,0,0,-0.223694,30.3, 0.5, 0.1,0,0,1024,1024,1105,1024,0,0,12,0,31,-8.1,0,95,4.171,4.166,0,0,0,0,4.053,69.44,1.9685368084,1.968504,6,P-GPS,
6700,2022-08-17 13:29:39,0,0,1.968504,,,1.9685368084,1.968504,0,0,0,0,0,8.339,1.9685368084,1.968504,0,0,0,0,-0.223694,30.3, 0.6, 0.3,0,0,1024,1024,1106,1024,0,0,12,0,31,-8,0,95,4.171,4.166,0,0,0,0,4.053,69.44,1.9685368084,1.968504,6,P-GPS,
6800,2022-08-17 13:29:39,0,0,1.968504,,,1.9685368084,1.968504,0,0,0,0,0,8.332,1.9685368084,1.968504,0,0,0,0,-0.223694,30.2, 0.6, 0.1,0,0,1024,1024,1107,1024,0,0,13,0,31,-8.1,0,95,4.161,4.155,0,0,0,0,4.091,69.44,1.9685368084,1.968504,6,P-GPS,
6900,2022-08-17 13:29:39,0,0,1.968504,,,1.9685368084,1.968504,0,0,0,0,0,8.332,1.9685368084,1.968504,0,0,0,0,-0.223694,30, 0.5, 0.1,0,0,1024,1024,1107,1024,0,0,13,0,31,-8,0,95,4.161,4.155,0,0,0,0,4.091,69.44,1.9685368084,1.968504,6,P-GPS,
7000,2022-08-17 13:29:39,0,0,1.968504,,,1.9685368084,2.296588,0,0,0,0,0,8.332,1.9685368084,1.968504,0,0,0,0,-0.223694,29.9, 0.5, 0.1,0,0,1024,1024,1108,1024,0,0,13,0,31,-8,0,95,4.161,4.155,0,0,0,0,4.091,69.44,1.9685368084,1.968504,6,P-GPS,
7100,2022-08-17 13:29:40,0,0,1.968504,,,1.9685368084,2.296588,0,0,0,0,0,8.332,1.9685368084,1.968504,0,0,0,0,-0.223694,29.9, 0.2, 0,0,0,1024,1024,1108,1024,0,0,13,0,31,-8,0,95,4.161,4.155,0,0,0,0,4.091,69.44,1.9685368084,1.968504,6,P-GPS,
7200,2022-08-17 13:29:40,0,0,1.968504,,,1.9685368084,2.296588,0,0,0,0,0,8.332,1.9685368084,1.968504,0,0,0,0,-0.223694,29.7, 0, 0,0,0,1024,1024,1109,1024,0,0,13,0,31,-8,0,95,4.161,4.155,0,0,0,0,4.091,69.44,1.9685368084,1.968504,6,P-GPS,
7300,2022-08-17 13:29:40,0,0,1.968504,,,1.9685368084,2.296588,0,0,0,0,0,8.332,1.9685368084,1.968504,0,0,0,0,-0.223694,29.7, 0, 0,0,0,1024,1024,1112,1024,0,0,13,0,31,-8,0,95,4.161,4.155,0,0,0,0,4.091,69.44,1.9685368084,1.968504,6,P-GPS,
7400,2022-08-17 13:29:40,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.332,2.2966208084,2.296588,0,0,0,0,-0.223694,29.6, 0.1, 0,0,0,1024,1024,1112,1024,0,0,13,0,31,-8.1,0,95,4.161,4.155,0,0,0,0,4.091,69.44,2.2966208084,2.296588,6,P-GPS,
7500,2022-08-17 13:29:40,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.332,2.2966208084,2.296588,0,0,0,0,-0.223694,29.6, 0.3, 0.1,0,0,1024,1024,1113,1024,0,0,13,0,31,-8.1,0,95,4.161,4.155,0,0,0,0,4.091,69.44,2.2966208084,2.296588,6,P-GPS,
7600,2022-08-17 13:29:40,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.332,2.2966208084,2.296588,0,0,0,0,-0.223694,29.5, 0.4, 0.2,0,0,1024,1024,1114,1024,0,0,14,0,31,-8,0,95,4.161,4.155,0,0,0,0,4.091,69.44,2.2966208084,2.296588,6,P-GPS,
7700,2022-08-17 13:29:40,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.332,2.2966208084,2.296588,0,0,0,0,-0.223694,29.5, 0.4, 0.2,0,0,1024,1024,1114,1024,0,0,14,0,31,-8,0,95,4.161,4.155,0,0,0,0,4.091,69.44,2.2966208084,2.296588,6,P-GPS,
