time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-15 21:01:13,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,35.5, 3.2, -0.6,0,0,1024,1024,1684,1024,0,0,100,0,35.5,-0.6,0,90,4.269,4.262,0,0,0,0,0,97.52,3.28084E-5,0,41,Motors_Started,
1100,2022-08-15 21:01:13,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,35.5, 3.2, -0.7,0,0,1024,1024,1684,1024,0,0,100,0,35.5,-0.6,0,90,4.269,4.262,0,0,0,0,0,97.52,3.28084E-5,0,10,Assisted_Takeoff,
1200,2022-08-15 21:01:13,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,35.5, 3.2, -0.7,0,0,1024,1024,1482,1024,0,0,69,0,35.5,-0.6,0,90,4.269,4.262,0,0,0,0,0,97.52,3.28084E-5,0,10,Assisted_Takeoff,
1300,2022-08-15 21:01:14,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,35.5, 3.2, -0.7,0,0,1024,1024,1482,1024,0,0,69,0,35.5,-0.6,0,90,4.269,4.262,0,0,0,0,0,97.52,3.28084E-5,0,10,Assisted_Takeoff,
1400,2022-08-15 21:01:14,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,35.3, 3.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,35.5,-0.6,0,90,4.269,4.262,0,0,0,0,0,97.52,3.28084E-5,0,10,Assisted_Takeoff,
1500,2022-08-15 21:01:14,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,35.4, 3.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,35.5,-0.6,0,90,4.269,4.262,0,0,0,0,0,97.52,3.28084E-5,0,10,Assisted_Takeoff,
1600,2022-08-15 21:01:14,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,35.3, 3.2, -0.7,0,0,1024,1024,1391,1024,0,0,56,0,35.5,-0.6,0,90,4.269,4.262,0,0,0,0,0,97.52,3.28084E-5,0,10,Assisted_Takeoff,
1700,2022-08-15 21:01:14,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,35.3, 3.2, -0.7,0,0,1024,1024,1423,1024,0,0,60,0,35.4,-0.6,0,90,4.269,4.262,0,0,0,0,0,97.52,3.28084E-5,0,10,Assisted_Takeoff,
1800,2022-08-15 21:01:14,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,35.2, 3.2, -0.7,0,0,1024,1024,1645,1024,0,0,94,0,35.4,-0.6,0,90,4.269,4.262,0,0,0,0,0,97.52,3.28084E-5,0,10,Assisted_Takeoff,
1900,2022-08-15 21:01:14,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,35.5, 2.4, -0.7,0,0,1024,1024,1645,1024,0,0,94,0,35.4,-0.6,0,90,4.269,4.262,0,0,0,0,0,97.52,3.28084E-5,0,10,Assisted_Takeoff,
2000,2022-08-15 21:01:14,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,36.3, -1, 0,0,0,1024,1024,1329,1024,0,0,46,0,35.7,-0.6,0,90,4.269,4.262,0,0,0,0,0,97.52,3.28084E-5,0,10,Assisted_Takeoff,
2100,2022-08-15 21:01:14,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,-0.447388,36.8, -0.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.269,4.262,0,0,0,0,0,97.52,3.28084E-5,0,38,Tripod,"Señal débil del GPS. Vuelo estacionario inestable. Vuela con cuidado (Code: 30002)"
2200,2022-08-15 21:01:14,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.521,3.28084E-5,0,0,0,0,0,-0.671082,36.5, -0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.265,4.258,0,0,0,0,1.215,97.52,3.28084E-5,0,38,Tripod,
2300,2022-08-15 21:01:15,0,0,0,,,3.28084E-5,0.656168,0,0,0,0,0,8.521,3.28084E-5,0,0,0,0,0,-0.894776,36.5, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.265,4.258,0,0,0,0,1.215,97.52,3.28084E-5,0,38,Tripod,
2400,2022-08-15 21:01:15,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.521,0.3281168084,0.328084,0,0,0,0,-0.894776,36.5, 0, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.265,4.258,0,0,0,0,1.215,97.52,0.3281168084,0.328084,38,Tripod,
2500,2022-08-15 21:01:15,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.521,0.3281168084,0.328084,0,0,0,0,-0.894776,36.4, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.265,4.258,0,0,0,0,1.215,97.52,0.3281168084,0.328084,38,Tripod,
2600,2022-08-15 21:01:15,0,0,0.328084,,,0.3281168084,0.984252,0,0,0,0,0,8.521,0.3281168084,0.328084,0,0,0,0,-0.894776,36.4, 0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.265,4.258,0,0,0,0,1.215,97.52,0.3281168084,0.328084,38,Tripod,
2700,2022-08-15 21:01:15,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,8.521,0.6562008084,0.656168,0,0,0,0,-0.894776,36.4, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.265,4.258,0,0,0,0,1.215,97.52,0.6562008084,0.656168,38,Tripod,
2800,2022-08-15 21:01:15,0,0,0.656168,,,0.6562008084,1.312336,0,0,0,0,0,8.521,0.6562008084,0.656168,0,0,0,0,-0.894776,36.3, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.265,4.258,0,0,0,0,1.215,97.52,0.6562008084,0.656168,38,Tripod,
2900,2022-08-15 21:01:15,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.521,0.9842848084,0.984252,0,0,0,0,-0.671082,36.3, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.265,4.258,0,0,0,0,1.215,97.52,0.9842848084,0.984252,38,Tripod,
3000,2022-08-15 21:01:15,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.521,0.9842848084,0.984252,0,0,0,0,-0.671082,36.3, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.265,4.258,0,0,0,0,1.215,97.52,0.9842848084,0.984252,38,Tripod,"En vuelo"
3100,2022-08-15 21:01:15,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.521,0.9842848084,0.984252,0,0,0,0,-0.447388,36.3, 0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.265,4.258,0,0,0,0,1.215,97.52,0.9842848084,0.984252,38,Tripod,
3200,2022-08-15 21:01:15,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.485,1.3123688084,1.312336,0,0,0,0,-0.447388,36.3, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.225,4.211,0,0,0,0,2.342,97.52,1.3123688084,1.312336,38,Tripod,
3300,2022-08-15 21:01:16,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.485,1.3123688084,1.312336,0,0,0,0,-0.223694,36.3, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.225,4.211,0,0,0,0,2.342,97.52,1.3123688084,1.312336,38,Tripod,
3400,2022-08-15 21:01:16,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.485,1.3123688084,1.312336,0,0,0,0,0,36.3, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.225,4.211,0,0,0,0,2.342,97.52,1.3123688084,1.312336,38,Tripod,
3500,2022-08-15 21:01:16,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.485,1.3123688084,1.312336,0,0,0,0,0,36.3, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.225,4.211,0,0,0,0,2.342,97.52,1.3123688084,1.312336,38,Tripod,
3600,2022-08-15 21:01:16,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.485,1.3123688084,1.312336,0,0,0,0,0,36.3, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.225,4.211,0,0,0,0,2.342,97.52,1.3123688084,1.312336,38,Tripod,
3700,2022-08-15 21:01:16,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.485,1.3123688084,1.312336,0,0,0,0,0,36.3, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.225,4.211,0,0,0,0,2.342,97.52,1.3123688084,1.312336,38,Tripod,
3800,2022-08-15 21:01:16,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.485,1.3123688084,1.312336,0,0,0,0,0,36.3, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.225,4.211,0,0,0,0,2.342,97.52,1.3123688084,1.312336,38,Tripod,
3900,2022-08-15 21:01:16,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.485,1.3123688084,1.312336,0,0,0,0,0,36.3, 0.3, 0.3,0,0,1024,1024,1024,1023,0,0,0,-0,36.3,-0.6,0,90,4.225,4.211,0,0,0,0,2.342,97.52,1.3123688084,1.312336,38,Tripod,
4000,2022-08-15 21:01:16,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.485,1.3123688084,1.312336,0,0,0,0,0,36.3, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.225,4.211,0,0,0,0,2.342,97.52,1.3123688084,1.312336,38,Tripod,
4100,2022-08-15 21:01:16,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.485,1.3123688084,1.312336,0,0,0,0,0,36.3, 0.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.225,4.211,0,0,0,0,2.342,97.52,1.3123688084,1.312336,38,Tripod,
4200,2022-08-15 21:01:17,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.438,1.3123688084,1.312336,0,0,0,0,0,36.3, 0.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.224,4.212,0,0,0,0,4.134,97.7,1.3123688084,1.312336,38,Tripod,
4300,2022-08-15 21:01:17,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.438,1.3123688084,1.312336,0,0,0,0,0,36.3, 0.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.224,4.212,0,0,0,0,4.134,97.7,1.3123688084,1.312336,38,Tripod,
4400,2022-08-15 21:01:17,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.438,1.3123688084,1.312336,0,0,0,0,0,36.3, 0.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.224,4.212,0,0,0,0,4.134,97.7,1.3123688084,1.312336,38,Tripod,
4500,2022-08-15 21:01:17,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.438,1.3123688084,1.312336,0,0,0,0,0,36.3, 0.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.224,4.212,0,0,0,0,4.134,97.7,1.3123688084,1.312336,38,Tripod,
4600,2022-08-15 21:01:17,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.438,1.3123688084,1.312336,0,0,0,0,0,36.3, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.224,4.212,0,0,0,0,4.134,97.7,1.3123688084,1.312336,38,Tripod,
4700,2022-08-15 21:01:17,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.438,1.6404528084,1.64042,0,0,0,0,0,36.3, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,36.3,-0.6,0,90,4.224,4.212,0,0,0,0,4.134,97.7,1.6404528084,1.64042,38,Tripod,
4800,2022-08-15 21:01:17,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.438,1.6404528084,1.64042,0,0,0,0,0,36.3, 0.3, 0,0,0,1024,1024,1024,925,0,0,0,-15,36.3,-0.6,0,90,4.224,4.212,0,0,0,0,4.134,97.7,1.6404528084,1.64042,38,Tripod,
4900,2022-08-15 21:01:17,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.438,1.6404528084,1.64042,0,0,0,0,0,36.3, 0.3, 0,0,0,1024,1024,1024,819,0,0,0,-31,36.3,-0.6,0,90,4.224,4.212,0,0,0,0,4.134,97.7,1.6404528084,1.64042,38,Tripod,
5000,2022-08-15 21:01:17,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.438,1.6404528084,1.64042,0,0,0,0,0,36.3, 0.3, 0,0,0,1024,1024,1024,615,0,0,0,-62,36.3,-0.6,0,90,4.224,4.212,0,0,0,0,4.134,97.7,1.6404528084,1.64042,38,Tripod,
5100,2022-08-15 21:01:17,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.438,1.6404528084,1.64042,0,0,0,0,0,36.3, 0.3, 0,0,0,1024,1024,1024,607,0,0,0,-63,36.3,-0.6,0,90,4.224,4.212,0,0,0,0,4.134,97.7,1.6404528084,1.64042,38,Tripod,
5200,2022-08-15 21:01:17,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.428,1.6404528084,1.64042,0,0,0,0,0,36.3, 0.3, 0,0,0,1024,1024,1024,364,0,0,0,-100,36.2,-0.6,0,90,4.218,4.206,0,0,0,0,4.004,97.7,1.6404528084,1.64042,38,Tripod,
5300,2022-08-15 21:01:18,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.428,1.6404528084,1.64042,0,0,0,0,0,36.2, 0.4, 0,0,0,1024,1024,1024,364,0,0,0,-100,36.2,-0.6,0,90,4.218,4.206,0,0,0,0,4.004,97.7,1.6404528084,1.64042,38,Tripod,
5400,2022-08-15 21:01:18,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.428,1.6404528084,1.64042,0,0,0,0,0,36.1, 0.3, 0,0,0,1024,1024,1024,364,0,0,0,-100,36,-0.6,0,90,4.218,4.206,0,0,0,0,4.004,97.7,1.6404528084,1.64042,38,Tripod,"Entorno demasiado oscuro. El posicionamiento visual no será preciso. Vuela con precaución (Code: 180032)"
5500,2022-08-15 21:01:18,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.428,1.6404528084,1.64042,0,0,0,0,0,36, 0.3, 0,0,0,1024,1024,1024,364,0,0,0,-100,35.8,-0.6,0,90,4.218,4.206,0,0,0,0,4.004,97.7,1.6404528084,1.64042,38,Tripod,
5600,2022-08-15 21:01:18,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.428,1.6404528084,1.64042,0,0,0,0,0,35.7, 0.4, 0,0,0,1024,1024,1024,364,0,0,0,-100,35.5,-0.6,0,90,4.218,4.206,0,0,0,0,4.004,97.7,1.6404528084,1.64042,38,Tripod,
5700,2022-08-15 21:01:18,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.428,1.6404528084,1.64042,0,0,0,0,0,35.5, 0.5, 0,0,0,1024,1024,1024,364,0,0,0,-100,35.2,-0.6,0,90,4.218,4.206,0,0,0,0,4.004,97.7,1.6404528084,1.64042,38,Tripod,
5800,2022-08-15 21:01:18,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.428,1.6404528084,1.64042,0,0,0,0,0,35.1, 0.4, 0,0,0,1024,1024,1024,364,0,0,0,-100,34.7,-0.6,0,90,4.218,4.206,0,0,0,0,4.004,97.7,1.6404528084,1.64042,38,Tripod,
5900,2022-08-15 21:01:18,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.428,1.6404528084,1.64042,0,0,0,0,0,34.7, 0.3, 0,0,0,1024,1024,1024,364,0,0,0,-100,34.3,-0.6,0,90,4.218,4.206,0,0,0,0,4.004,97.7,1.6404528084,1.64042,38,Tripod,
6000,2022-08-15 21:01:18,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.428,1.6404528084,1.64042,0,0,0,0,0,34.1, 0.3, 0,0,0,1024,1024,1024,364,0,0,0,-100,33.8,-0.6,0,90,4.218,4.206,0,0,0,0,4.004,97.7,1.6404528084,1.64042,38,Tripod,
6100,2022-08-15 21:01:18,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.428,1.6404528084,1.64042,0,0,0,0,0,33.6, 0.3, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,33.2,-0.6,0,90,4.218,4.206,0,0,0,0,4.004,97.7,1.6404528084,1.64042,38,Tripod,
6200,2022-08-15 21:01:18,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.421,1.6404528084,1.64042,0,0,0,0,0,33, 0.3, 0,0,0,1024,1024,1024,364,0,0,0,-100,32.6,-0.6,0,90,4.216,4.202,0,0,0,0,4.112,97.52,1.6404528084,1.64042,38,Tripod,
6300,2022-08-15 21:01:19,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.421,1.6404528084,1.64042,0,0,0,0,0,32.5, 0.2, 0,0,0,1024,1024,1024,364,0,0,0,-100,32,-0.6,0,90,4.216,4.202,0,0,0,0,4.112,97.52,1.6404528084,1.64042,38,Tripod,
6400,2022-08-15 21:01:19,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.421,1.6404528084,1.64042,0,0,0,0,0,31.9, 0.3, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,31.4,-0.6,0,90,4.216,4.202,0,0,0,0,4.112,97.52,1.6404528084,1.64042,38,Tripod,
6500,2022-08-15 21:01:19,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.421,1.6404528084,1.64042,0,0,0,0,0,31.2, 0.3, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,30.8,-0.6,0,90,4.216,4.202,0,0,0,0,4.112,97.52,1.6404528084,1.64042,38,Tripod,
6600,2022-08-15 21:01:19,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.421,1.6404528084,1.64042,0,0,0,0,0,30.6, 0.4, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,30.2,-0.6,0,90,4.216,4.202,0,0,0,0,4.112,97.52,1.6404528084,1.64042,38,Tripod,
6700,2022-08-15 21:01:19,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.421,1.6404528084,1.64042,0,0,0,0,0,30, 0.4, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,29.6,-0.6,0,90,4.216,4.202,0,0,0,0,4.112,97.52,1.6404528084,1.64042,38,Tripod,
6800,2022-08-15 21:01:19,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.421,1.6404528084,1.64042,0,0,0,0,0,29.4, 0.4, 0,0,0,1024,1024,1024,364,0,0,0,-100,29,-0.6,0,90,4.216,4.202,0,0,0,0,4.112,97.52,1.6404528084,1.64042,38,Tripod,
6900,2022-08-15 21:01:19,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.421,1.6404528084,1.64042,0,0,0,0,0,28.8, 0.4, 0,0,0,1024,1024,1024,364,0,0,0,-100,28.3,-0.6,0,90,4.216,4.202,0,0,0,0,4.112,97.52,1.6404528084,1.64042,38,Tripod,
7000,2022-08-15 21:01:19,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.421,1.6404528084,1.64042,0,0,0,0,0,28.2, 0.3, 0,0,0,1024,1024,1024,364,0,0,0,-100,27.7,-0.6,0,90,4.216,4.202,0,0,0,0,4.112,97.52,1.6404528084,1.64042,38,Tripod,
7100,2022-08-15 21:01:19,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.421,1.6404528084,1.64042,0,0,0,0,0,27.5, 0.3, 0,0,0,1024,1024,1024,364,0,0,0,-100,27,-0.6,0,90,4.216,4.202,0,0,0,0,4.112,97.52,1.6404528084,1.64042,38,Tripod,
7200,2022-08-15 21:01:19,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.415,1.6404528084,1.64042,0,0,0,0,0,26.9, 0.3, 0,0,0,1024,1024,1024,364,0,0,0,-100,26.4,-0.6,0,90,4.213,4.199,0,0,0,0,4.132,97.7,1.6404528084,1.64042,38,Tripod,
7300,2022-08-15 21:01:20,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.415,1.6404528084,1.64042,0,0,0,0,0,26.2, 0.3, 0,0,0,1024,1024,1024,364,0,0,0,-100,25.8,-0.6,0,90,4.213,4.199,0,0,0,0,4.132,97.7,1.6404528084,1.64042,38,Tripod,
7400,2022-08-15 21:01:20,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.415,1.6404528084,1.64042,0,0,0,0,0,25.6, 0.3, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,25.1,-0.6,0,90,4.213,4.199,0,0,0,0,4.132,97.7,1.6404528084,1.64042,38,Tripod,
7500,2022-08-15 21:01:20,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.415,1.6404528084,1.64042,0,0,0,0,0,25, 0.2, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,24.5,-0.6,0,90,4.213,4.199,0,0,0,0,4.132,97.7,1.6404528084,1.64042,38,Tripod,
7600,2022-08-15 21:01:20,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.415,1.6404528084,1.64042,0,0,0,0,0,24.3, 0.2, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,23.9,-0.6,0,90,4.213,4.199,0,0,0,0,4.132,97.7,1.6404528084,1.64042,38,Tripod,
