time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-15 23:35:09,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,30.1, 2.7, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,30.1,0,0,83,4.175,4.166,0,0,0,0,0,91.58,3.28084E-5,0,41,Motors_Started,
1100,2022-08-15 23:35:09,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,30.1, 2.7, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,30.1,0,0,83,4.175,4.166,0,0,0,0,0,91.58,3.28084E-5,0,41,Motors_Started,
1200,2022-08-15 23:35:09,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.352,3.28084E-5,0,0,0,0,0,0,30.1, 2.7, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,30.1,0,0,83,4.175,4.166,0,0,0,0,0.925,91.58,3.28084E-5,0,10,Assisted_Takeoff,
1300,2022-08-15 23:35:10,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.352,3.28084E-5,0,0,0,0,0,0,30.3, 2.7, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,30.1,0,0,83,4.175,4.166,0,0,0,0,0.925,91.58,3.28084E-5,0,10,Assisted_Takeoff,
1400,2022-08-15 23:35:10,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.352,3.28084E-5,0,0,0,0,0,0,30.3, 2.7, -0.1,0,0,1024,1024,1635,1024,0,0,93,0,30.2,0,0,83,4.175,4.166,0,0,0,0,0.925,91.58,3.28084E-5,0,10,Assisted_Takeoff,
1500,2022-08-15 23:35:10,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.352,3.28084E-5,0,0,0,0,0,0,30.6, 2.5, -0.1,0,0,1024,1024,1650,1024,0,0,95,0,30.3,0,0,83,4.175,4.166,0,0,0,0,0.925,91.58,3.28084E-5,0,10,Assisted_Takeoff,
1600,2022-08-15 23:35:10,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.352,3.28084E-5,0,0,0,0,0,0,31.2, 0, 0,0,0,1024,1024,1643,1024,0,0,94,0,30.6,0,0,83,4.175,4.166,0,0,0,0,0.925,91.58,3.28084E-5,0,10,Assisted_Takeoff,
1700,2022-08-15 23:35:10,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.352,3.28084E-5,0,0,0,0,0,-0.223694,32.2, -1.9, 0,0,0,1024,1024,1643,1024,0,0,94,0,31.4,0,0,83,4.175,4.166,0,0,0,0,0.925,91.58,3.28084E-5,0,10,Assisted_Takeoff,"Señal débil del GPS. Vuelo estacionario inestable. Vuela con cuidado (Code: 30002)"
1800,2022-08-15 23:35:10,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.352,3.28084E-5,0,0,0,0,0,-0.671082,32, -0.7, 0.3,0,0,1024,1024,1408,1024,0,0,58,0,31.6,0,0,83,4.175,4.166,0,0,0,0,0.925,91.58,3.28084E-5,0,6,P-GPS,
1900,2022-08-15 23:35:10,0,0,0,,,3.28084E-5,0.656168,0,0,0,0,0,8.352,3.28084E-5,0,0,0,0,0,-1.11847,31.7, 0, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,31.6,0,0,83,4.175,4.166,0,0,0,0,0.925,91.58,3.28084E-5,0,6,P-GPS,
2000,2022-08-15 23:35:10,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.352,0.3281168084,0.328084,0,0,0,0,-1.11847,31.6, 0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.6,0,0,83,4.175,4.166,0,0,0,0,0.925,91.58,0.3281168084,0.328084,6,P-GPS,
2100,2022-08-15 23:35:10,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.352,0.3281168084,0.328084,0,0,0,0,-1.11847,31.7, 0.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,31.6,0,0,83,4.175,4.166,0,0,0,0,0.925,91.58,0.3281168084,0.328084,6,P-GPS,"Vuela con cuidado (sin GPS)"
2200,2022-08-15 23:35:10,0,0,0.328084,,,0.3281168084,0.984252,0,0,0,0,0,8.295,0.3281168084,0.328084,0,0,0,0,-1.11847,31.6, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.6,0,0,83,4.129,4.117,0,0,0,0,2.336,91.58,0.3281168084,0.328084,6,P-GPS,
2300,2022-08-15 23:35:11,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,8.295,0.6562008084,0.656168,0,0,0,0,-1.11847,31.6, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.6,0,0,83,4.129,4.117,0,0,0,0,2.336,91.58,0.6562008084,0.656168,6,P-GPS,
2400,2022-08-15 23:35:11,0,0,0.656168,,,0.6562008084,1.312336,0,0,0,0,0,8.295,0.6562008084,0.656168,0,0,0,0,-0.894776,31.6, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.6,0,0,83,4.129,4.117,0,0,0,0,2.336,91.58,0.6562008084,0.656168,6,P-GPS,
2500,2022-08-15 23:35:11,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.295,0.9842848084,0.984252,0,0,0,0,-0.671082,31.6, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.6,0,0,83,4.129,4.117,0,0,0,0,2.336,91.58,0.9842848084,0.984252,6,P-GPS,
2600,2022-08-15 23:35:11,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.295,0.9842848084,0.984252,0,0,0,0,-0.447388,31.6, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.6,0,0,83,4.129,4.117,0,0,0,0,2.336,91.58,0.9842848084,0.984252,6,P-GPS,
2700,2022-08-15 23:35:11,0,0,0.984252,,,0.9842848084,1.64042,0,0,0,0,0,8.295,0.9842848084,0.984252,0,0,0,0,-0.447388,31.6, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,31.6,0,0,83,4.129,4.117,0,0,0,0,2.336,91.58,0.9842848084,0.984252,6,P-GPS,
2800,2022-08-15 23:35:11,0,0,0.984252,,,0.9842848084,1.64042,0,0,0,0,0,8.295,0.9842848084,0.984252,0,0,0,0,-0.223694,31.6, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,31.6,0,0,83,4.129,4.117,0,0,0,0,2.336,91.58,0.9842848084,0.984252,6,P-GPS,
2900,2022-08-15 23:35:11,0,0,0.984252,,,0.9842848084,1.64042,0,0,0,0,0,8.295,0.9842848084,0.984252,0,0,0,0,0,31.6, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,31.6,0,0,83,4.129,4.117,0,0,0,0,2.336,91.58,0.9842848084,0.984252,6,P-GPS,
3000,2022-08-15 23:35:11,0,0,0.984252,,,0.9842848084,1.64042,0,0,0,0,0,8.295,0.9842848084,0.984252,0,0,0,0,0,31.6, 0.3, 0.1,0,0,1024,1024,1024,910,0,0,0,-17,31.6,0,0,83,4.129,4.117,0,0,0,0,2.336,91.58,0.9842848084,0.984252,6,P-GPS,
3100,2022-08-15 23:35:11,0,0,0.984252,,,0.9842848084,1.64042,0,0,0,0,0,8.295,0.9842848084,0.984252,0,0,0,0,0,31.6, 0.4, 0.1,0,0,1024,1024,1024,433,0,0,0,-90,31.5,0,0,83,4.129,4.117,0,0,0,0,2.336,91.58,0.9842848084,0.984252,6,P-GPS,
3200,2022-08-15 23:35:11,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.253,1.3123688084,1.312336,0,0,0,0,0,31.4, 0.4, 0.1,0,0,1024,1024,1024,364,0,0,0,-100,30.8,0,0,83,4.13,4.12,0,0,0,0,4.144,91.58,1.3123688084,1.312336,6,P-GPS,
3300,2022-08-15 23:35:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.253,1.3123688084,1.312336,0,0,0,0,0,29.9, 0.4, 0.2,0,0,1024,1024,1024,364,0,0,0,-100,27.6,0,0,83,4.13,4.12,0,0,0,0,4.144,91.58,1.3123688084,1.312336,6,P-GPS,
3400,2022-08-15 23:35:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.253,1.3123688084,1.312336,0,0,0,0,0,26, 0.5, 0,0,0,1024,1024,1024,364,0,0,0,-100,23.1,0,0,83,4.13,4.12,0,0,0,0,4.144,91.58,1.3123688084,1.312336,6,P-GPS,
3500,2022-08-15 23:35:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.253,1.3123688084,1.312336,0,0,0,0,0,21.4, 0.4, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,18.3,0,0,83,4.13,4.12,0,0,0,0,4.144,91.58,1.3123688084,1.312336,6,P-GPS,
3600,2022-08-15 23:35:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.253,1.3123688084,1.312336,0,0,0,0,0,16.8, 0.4, -0.3,0,0,1024,1024,1024,364,0,0,0,-100,13.5,0,0,83,4.13,4.12,0,0,0,0,4.144,91.58,1.3123688084,1.312336,6,P-GPS,
3700,2022-08-15 23:35:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.253,1.3123688084,1.312336,0,0,0,0,0,12, 0.4, -0.5,0,0,1024,1024,1024,364,0,0,0,-100,8.7,0,0,83,4.13,4.12,0,0,0,0,4.144,91.58,1.3123688084,1.312336,6,P-GPS,
3800,2022-08-15 23:35:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.253,1.3123688084,1.312336,0,0,0,0,0,7.3, 0.3, -0.5,0,0,1024,1024,1024,364,0,0,0,-100,3.9,0,0,83,4.13,4.12,0,0,0,0,4.144,91.58,1.3123688084,1.312336,6,P-GPS,
3900,2022-08-15 23:35:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.253,1.3123688084,1.312336,0,0,0,0,0,2.5, 0.2, -0.6,0,0,1024,1024,1024,364,0,0,0,-100,359.2,0,0,83,4.13,4.12,0,0,0,0,4.144,91.58,1.3123688084,1.312336,6,P-GPS,
4000,2022-08-15 23:35:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.253,1.3123688084,1.312336,0,0,0,0,0,357.9, 0.2, -0.5,0,0,1024,1024,1024,364,0,0,0,-100,354.4,0,0,83,4.13,4.12,0,0,0,0,4.144,91.58,1.3123688084,1.312336,6,P-GPS,
4100,2022-08-15 23:35:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.253,1.3123688084,1.312336,0,0,0,0,0,353.1, 0.1, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,349.6,0,0,83,4.13,4.12,0,0,0,0,4.144,91.58,1.3123688084,1.312336,6,P-GPS,
4200,2022-08-15 23:35:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.253,1.3123688084,1.312336,0,0,0,0,0,348.3, 0.1, -0.3,0,0,1024,1024,1024,364,0,0,0,-100,344.8,0,0,83,4.13,4.12,0,0,0,0,4.144,91.58,1.3123688084,1.312336,6,P-GPS,
4300,2022-08-15 23:35:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.237,1.6404528084,1.64042,0,0,0,0,0,343.5, 0.1, -0.3,0,0,1024,1024,1024,364,0,0,0,-100,340,0,0,83,4.123,4.112,0,0,0,0,4.16,91.58,1.6404528084,1.64042,6,P-GPS,
4400,2022-08-15 23:35:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.237,1.6404528084,1.64042,0,0,0,0,0,338.8, 0.1, -0.3,0,0,1024,1024,1024,364,0,0,0,-100,335.2,0,0,83,4.123,4.112,0,0,0,0,4.16,91.58,1.6404528084,1.64042,6,P-GPS,
4500,2022-08-15 23:35:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.237,1.6404528084,1.64042,0,0,0,0,0,334, 0.2, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,330.4,0,0,83,4.123,4.112,0,0,0,0,4.16,91.58,1.6404528084,1.64042,6,P-GPS,
4600,2022-08-15 23:35:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.237,1.6404528084,1.64042,0,0,0,0,0,329.3, 0.1, -0.3,0,0,1024,1024,1024,364,0,0,0,-100,325.6,0,0,83,4.123,4.112,0,0,0,0,4.16,91.58,1.6404528084,1.64042,6,P-GPS,
4700,2022-08-15 23:35:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.237,1.6404528084,1.64042,0,0,0,0,0,324.5, 0, -0.3,0,0,1024,1024,1024,364,0,0,0,-100,320.8,0,0,83,4.123,4.112,0,0,0,0,4.16,91.58,1.6404528084,1.64042,6,P-GPS,
4800,2022-08-15 23:35:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.237,1.6404528084,1.64042,0,0,0,0,0,319.6, 0, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,316,0,0,83,4.123,4.112,0,0,0,0,4.16,91.58,1.6404528084,1.64042,6,P-GPS,
4900,2022-08-15 23:35:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.237,1.6404528084,1.64042,0,0,0,0,0,314.8, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,311.3,0,0,83,4.123,4.112,0,0,0,0,4.16,91.58,1.6404528084,1.64042,6,P-GPS,
5000,2022-08-15 23:35:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.237,1.6404528084,1.64042,0,0,0,0,0,310.6, -0.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,308.6,0,0,83,4.123,4.112,0,0,0,0,4.16,91.58,1.6404528084,1.64042,6,P-GPS,
5100,2022-08-15 23:35:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.237,1.6404528084,1.64042,0,0,0,0,0,308.7, -0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,307.4,0,0,83,4.123,4.112,0,0,0,0,4.16,91.58,1.6404528084,1.64042,6,P-GPS,"En vuelo"
5200,2022-08-15 23:35:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.237,1.6404528084,1.64042,0,0,0,0,0,307.8, -0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.123,4.112,0,0,0,0,4.16,91.58,1.6404528084,1.64042,6,P-GPS,
5300,2022-08-15 23:35:14,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.229,1.6404528084,1.64042,0,0,0,0,0,307.6, -0.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.119,4.107,0,0,0,0,4.217,91.58,1.6404528084,1.64042,6,P-GPS,
5400,2022-08-15 23:35:14,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.229,1.6404528084,1.64042,0,0,0,0,0,307.6, -0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.119,4.107,0,0,0,0,4.217,91.58,1.6404528084,1.64042,6,P-GPS,
5500,2022-08-15 23:35:14,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.229,1.6404528084,1.64042,0,0,0,0,0,307.6, -0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.119,4.107,0,0,0,0,4.217,91.58,1.6404528084,1.64042,6,P-GPS,
5600,2022-08-15 23:35:14,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.229,1.9685368084,1.968504,0,0,0,0,0,307.6, 0, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.119,4.107,0,0,0,0,4.217,91.58,1.9685368084,1.968504,6,P-GPS,
5700,2022-08-15 23:35:14,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.229,1.9685368084,1.968504,0,0,0,0,0,307.6, 0, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.119,4.107,0,0,0,0,4.217,91.58,1.9685368084,1.968504,6,P-GPS,
5800,2022-08-15 23:35:14,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.229,1.9685368084,1.968504,0,0,0,0,0,307.5, 0, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.119,4.107,0,0,0,0,4.217,91.58,1.9685368084,1.968504,6,P-GPS,
5900,2022-08-15 23:35:14,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.229,1.9685368084,1.968504,0,0,0,0,0,307.5, 0, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.119,4.107,0,0,0,0,4.217,91.58,1.9685368084,1.968504,6,P-GPS,
6000,2022-08-15 23:35:14,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.229,1.9685368084,1.968504,0,0,0,0,0,307.5, 0.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.119,4.107,0,0,0,0,4.217,91.58,1.9685368084,1.968504,6,P-GPS,
6100,2022-08-15 23:35:14,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.229,1.9685368084,1.968504,0,0,0,0,0,307.5, 0.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.119,4.107,0,0,0,0,4.217,91.58,1.9685368084,1.968504,6,P-GPS,
6200,2022-08-15 23:35:14,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.229,1.9685368084,1.968504,0,0,0,0,0,307.5, -0.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.119,4.107,0,0,0,0,4.217,91.58,1.9685368084,1.968504,6,P-GPS,
6300,2022-08-15 23:35:15,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.218,1.9685368084,1.968504,0,0,0,0,0,307.5, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.114,4.103,0,0,0,0,4.293,91.76,1.9685368084,1.968504,6,P-GPS,
6400,2022-08-15 23:35:15,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.218,2.2966208084,2.296588,0,0,0,0,0,307.5, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.114,4.103,0,0,0,0,4.293,91.76,2.2966208084,2.296588,6,P-GPS,
6500,2022-08-15 23:35:15,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.218,2.2966208084,2.296588,0,0,0,0,0,307.5, 0, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.114,4.103,0,0,0,0,4.293,91.76,2.2966208084,2.296588,6,P-GPS,
6600,2022-08-15 23:35:15,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.218,2.2966208084,2.296588,0,0,0,0,0,307.3, 0, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.114,4.103,0,0,0,0,4.293,91.76,2.2966208084,2.296588,6,P-GPS,
6700,2022-08-15 23:35:15,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.218,2.2966208084,2.296588,0,0,0,0,0,307.4, 0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.114,4.103,0,0,0,0,4.293,91.76,2.2966208084,2.296588,6,P-GPS,
6800,2022-08-15 23:35:15,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.218,2.2966208084,2.296588,0,0,0,0,0,307.4, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.114,4.103,0,0,0,0,4.293,91.76,2.2966208084,2.296588,6,P-GPS,
6900,2022-08-15 23:35:15,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.218,2.2966208084,2.296588,0,0,0,0,0,307.4, 0.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.114,4.103,0,0,0,0,4.293,91.76,2.2966208084,2.296588,6,P-GPS,
7000,2022-08-15 23:35:15,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.218,2.2966208084,2.296588,0,0,0,0,0,307.4, 0.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.114,4.103,0,0,0,0,4.293,91.76,2.2966208084,2.296588,6,P-GPS,
7100,2022-08-15 23:35:15,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.218,2.2966208084,2.296588,0,0,0,0,0,307.5, 0, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.114,4.103,0,0,0,0,4.293,91.76,2.2966208084,2.296588,6,P-GPS,
7200,2022-08-15 23:35:15,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.218,2.2966208084,2.296588,0,0,0,0,0,307.5, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.114,4.103,0,0,0,0,4.293,91.76,2.2966208084,2.296588,6,P-GPS,
7300,2022-08-15 23:35:16,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.215,2.2966208084,2.296588,0,0,0,0,0,307.4, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.112,4.102,0,0,0,0,4.268,91.76,2.2966208084,2.296588,6,P-GPS,
7400,2022-08-15 23:35:16,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.215,2.2966208084,2.296588,0,0,0,0,0,307.4, 0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.112,4.102,0,0,0,0,4.268,91.76,2.2966208084,2.296588,6,P-GPS,
7500,2022-08-15 23:35:16,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.215,2.2966208084,2.296588,0,0,0,0,0,307.4, 0.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.112,4.102,0,0,0,0,4.268,91.76,2.2966208084,2.296588,6,P-GPS,
7600,2022-08-15 23:35:16,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.215,2.2966208084,2.296588,0,0,0,0,0,307.4, 0.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.112,4.102,0,0,0,0,4.268,91.76,2.2966208084,2.296588,6,P-GPS,
7700,2022-08-15 23:35:16,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.215,2.2966208084,2.296588,0,0,0,0,0,307.4, 0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,307.3,0,0,83,4.112,4.102,0,0,0,0,4.268,91.76,2.2966208084,2.296588,6,P-GPS,
