time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1300,2022-10-20 23:18:20,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,64.1, 2.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,64.2,0,0,58,3.927,3.928,0,0,0,0,0,82.4,3.28084E-5,0,10,Assisted_Takeoff,
1400,2022-10-20 23:18:20,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.861,3.28084E-5,0,0,0,0,0,0,64.1, 2.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,64.2,0,0,58,3.927,3.928,0,0,0,0,1.275,82.4,3.28084E-5,0,10,Assisted_Takeoff,
1500,2022-10-20 23:18:20,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.861,3.28084E-5,0,0,0,0,0,0,64.1, 2.9, -0.3,0,0,1024,1024,1104,1024,0,0,12,0,64.2,0,0,58,3.927,3.928,0,0,0,0,1.275,82.4,3.28084E-5,0,10,Assisted_Takeoff,
1600,2022-10-20 23:18:20,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.861,3.28084E-5,0,0,0,0,0,0,64.1, 2.9, -0.3,0,0,1024,1024,1104,1024,0,0,12,0,64.2,0,0,58,3.927,3.928,0,0,0,0,1.275,82.4,3.28084E-5,0,10,Assisted_Takeoff,
1700,2022-10-20 23:18:20,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.861,3.28084E-5,0,0,0,0,0,0,64.1, 2.9, -0.3,0,0,1024,1024,1391,1024,0,0,56,0,64.2,0,0,58,3.927,3.928,0,0,0,0,1.275,82.4,3.28084E-5,0,10,Assisted_Takeoff,
1800,2022-10-20 23:18:20,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.861,3.28084E-5,0,0,0,0,0,0,64.1, 2.9, -0.3,0,0,1024,1024,1230,1024,0,0,31,0,64.2,0,0,58,3.927,3.928,0,0,0,0,1.275,82.4,3.28084E-5,0,10,Assisted_Takeoff,
1900,2022-10-20 23:18:20,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.861,3.28084E-5,0,0,0,0,0,0,64.1, 2.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,64.2,0,0,58,3.927,3.928,0,0,0,0,1.275,82.4,3.28084E-5,0,10,Assisted_Takeoff,
2000,2022-10-20 23:18:20,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.861,3.28084E-5,0,0,0,0,0,0,63.9, 2.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,64.1,0,0,58,3.927,3.928,0,0,0,0,1.275,82.4,3.28084E-5,0,10,Assisted_Takeoff,
2100,2022-10-20 23:18:21,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.861,3.28084E-5,0,0,0,0,0,0,63.4, 2.8, -0.3,0,0,1024,1024,1032,1024,0,0,1,0,63.9,0,0,58,3.927,3.928,0,0,0,0,1.275,82.4,3.28084E-5,0,10,Assisted_Takeoff,
2200,2022-10-20 23:18:21,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.861,3.28084E-5,0,0,0,0,0,0,63.4, 2.8, -0.3,0,0,1024,1024,1210,1024,0,0,28,0,63.7,0,0,58,3.927,3.928,0,0,0,0,1.275,82.4,3.28084E-5,0,10,Assisted_Takeoff,
2300,2022-10-20 23:18:21,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.861,3.28084E-5,0,0,0,0,0,0,63.5, 2.8, -0.4,0,0,1024,1024,1285,1024,0,0,40,0,63.7,0,0,58,3.927,3.928,0,0,0,0,1.275,82.4,3.28084E-5,0,10,Assisted_Takeoff,
2400,2022-10-20 23:18:21,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.861,3.28084E-5,0,0,0,0,0,0,63.6, 2.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,63.6,0,0,58,3.927,3.928,0,0,0,0,1.275,82.4,3.28084E-5,0,10,Assisted_Takeoff,
2500,2022-10-20 23:18:21,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.871,3.28084E-5,0,0,0,0,0,0,63.6, 2.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,63.6,0,0,58,3.926,3.922,0,0,0,0,1.354,82.58,3.28084E-5,0,10,Assisted_Takeoff,
2600,2022-10-20 23:18:21,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.871,3.28084E-5,0,0,0,0,0,0,63.7, 2.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,63.7,0,0,58,3.926,3.922,0,0,0,0,1.354,82.58,3.28084E-5,0,10,Assisted_Takeoff,
2700,2022-10-20 23:18:21,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.871,3.28084E-5,0,0,0,0,0,0,63.6, 2.8, -0.3,0,0,1024,1024,1037,1024,0,0,2,0,63.7,0,0,58,3.926,3.922,0,0,0,0,1.354,82.58,3.28084E-5,0,10,Assisted_Takeoff,
2800,2022-10-20 23:18:21,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.871,3.28084E-5,0,0,0,0,0,0,63.4, 2.8, -0.3,0,0,1024,1024,1161,1024,0,0,21,0,63.6,0,0,58,3.926,3.922,0,0,0,0,1.354,82.58,3.28084E-5,0,10,Assisted_Takeoff,
2900,2022-10-20 23:18:21,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.871,3.28084E-5,0,0,0,0,0,0,63.4, 2.8, -0.3,0,0,1024,1024,1264,1024,0,0,36,0,63.6,0,0,58,3.926,3.922,0,0,0,0,1.354,82.58,3.28084E-5,0,10,Assisted_Takeoff,
3000,2022-10-20 23:18:21,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.871,3.28084E-5,0,0,0,0,0,0,63.3, 2.7, -0.3,0,0,1024,1024,1107,1024,0,0,13,0,63.5,0,0,58,3.926,3.922,0,0,0,0,1.354,82.58,3.28084E-5,0,10,Assisted_Takeoff,
3100,2022-10-20 23:18:22,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.871,3.28084E-5,0,0,0,0,0,0,63, 2.6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,63.4,0,0,58,3.926,3.922,0,0,0,0,1.354,82.58,3.28084E-5,0,10,Assisted_Takeoff,
3200,2022-10-20 23:18:22,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.871,3.28084E-5,0,0,0,0,0,0,62.6, 1.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,63.2,0,0,58,3.926,3.922,0,0,0,0,1.354,82.58,3.28084E-5,0,10,Assisted_Takeoff,
3300,2022-10-20 23:18:22,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.871,3.28084E-5,0,0,0,0,0,0,62.5, 2.7, -0.4,0,0,1024,1024,1101,1024,0,0,12,0,63,0,0,58,3.926,3.922,0,0,0,0,1.354,82.58,3.28084E-5,0,10,Assisted_Takeoff,
3400,2022-10-20 23:18:22,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.871,3.28084E-5,0,0,0,0,0,0,62.8, 2.8, -0.4,0,0,1024,1024,1101,1024,0,0,12,0,62.9,0,0,58,3.926,3.922,0,0,0,0,1.354,82.58,3.28084E-5,0,10,Assisted_Takeoff,
3500,2022-10-20 23:18:22,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.82,3.28084E-5,0,0,0,0,0,0,62.8, 2.8, -0.4,0,0,1024,1024,1255,1024,0,0,35,0,62.9,0,0,58,3.91,3.901,0,0,0,0,2.041,82.58,3.28084E-5,0,10,Assisted_Takeoff,
3600,2022-10-20 23:18:22,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.82,3.28084E-5,0,0,0,0,0,0,62.9, 2.7, -0.4,0,0,1024,1024,1293,1024,0,0,41,0,62.9,0,0,58,3.91,3.901,0,0,0,0,2.041,82.58,3.28084E-5,0,10,Assisted_Takeoff,
3700,2022-10-20 23:18:22,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.82,3.28084E-5,0,0,0,0,0,0,63.2, 2.6, -0.3,0,0,1024,1024,1210,1024,0,0,28,0,62.9,0,0,58,3.91,3.901,0,0,0,0,2.041,82.58,3.28084E-5,0,10,Assisted_Takeoff,
3800,2022-10-20 23:18:22,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.82,3.28084E-5,0,0,0,0,0,0,63.3, 0.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.91,3.901,0,0,0,0,2.041,82.58,3.28084E-5,0,10,Assisted_Takeoff,
3900,2022-10-20 23:18:22,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.82,3.28084E-5,0,0,0,0,0,0,63, -2.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.91,3.901,0,0,0,0,2.041,82.58,3.28084E-5,0,10,Assisted_Takeoff,
4000,2022-10-20 23:18:22,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.82,3.28084E-5,0,0,0,0,0,0,62.9, -2.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.91,3.901,0,0,0,0,2.041,82.58,3.28084E-5,0,10,Assisted_Takeoff,
4100,2022-10-20 23:18:22,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.82,3.28084E-5,0,0,0,0,0,0.223694,62.9, -1.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.91,3.901,0,0,0,0,2.041,82.58,3.28084E-5,0,38,Tripod,"Señal débil del GPS. Vuelo estacionario inestable. Vuela con cuidado (Code: 30002)"
4200,2022-10-20 23:18:23,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.82,3.28084E-5,0,0,0,0,0,0,63, -1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.91,3.901,0,0,0,0,2.041,82.58,3.28084E-5,0,38,Tripod,
4300,2022-10-20 23:18:23,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.82,3.28084E-5,0,0,0,0,0,-0.223694,63, -0.2, -0.1,0,0,1024,1024,1053,1024,0,0,4,0,63,0,0,58,3.91,3.901,0,0,0,0,2.041,82.58,3.28084E-5,0,38,Tripod,
4400,2022-10-20 23:18:23,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.82,3.28084E-5,0,0,0,0,0,-0.223694,63, 0, 0,0,0,1024,1024,1053,1024,0,0,4,0,63,0,0,58,3.91,3.901,0,0,0,0,2.041,82.58,3.28084E-5,0,38,Tripod,
4500,2022-10-20 23:18:23,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.787,3.28084E-5,0,0,0,0,0,-0.223694,62.9, 0.6, -0.4,0,0,1024,1024,1269,1024,0,0,37,0,63,0,0,58,3.909,3.902,0,0,0,0,2.736,82.58,3.28084E-5,0,38,Tripod,
4600,2022-10-20 23:18:23,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.787,3.28084E-5,0,0,0,0,0,-0.447388,62.7, 0.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.909,3.902,0,0,0,0,2.736,82.58,3.28084E-5,0,38,Tripod,
4700,2022-10-20 23:18:23,0,0,0,,,3.28084E-5,0.656168,0,0,0,0,0,7.787,3.28084E-5,0,0,0,0,0,-0.447388,62.8, 0.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.909,3.902,0,0,0,0,2.736,82.58,3.28084E-5,0,38,Tripod,
4800,2022-10-20 23:18:23,0,0,0,,,3.28084E-5,0.656168,0,0,0,0,0,7.787,3.28084E-5,0,0,0,0,0,-0.671082,62.8, 0.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.909,3.902,0,0,0,0,2.736,82.58,3.28084E-5,0,38,Tripod,
4900,2022-10-20 23:18:23,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,7.787,0.3281168084,0.328084,0,0,0,0,-0.894776,62.8, 0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.909,3.902,0,0,0,0,2.736,82.58,0.3281168084,0.328084,38,Tripod,
5000,2022-10-20 23:18:23,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,7.787,0.3281168084,0.328084,0,0,0,0,-0.894776,62.8, 0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.909,3.902,0,0,0,0,2.736,82.58,0.3281168084,0.328084,38,Tripod,
5100,2022-10-20 23:18:23,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,7.787,0.6562008084,0.656168,0,0,0,0,-1.11847,62.9, 0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.909,3.902,0,0,0,0,2.736,82.58,0.6562008084,0.656168,38,Tripod,
5200,2022-10-20 23:18:24,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,7.787,0.6562008084,0.656168,0,0,0,0,-1.11847,62.9, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.909,3.902,0,0,0,0,2.736,82.58,0.6562008084,0.656168,38,Tripod,
5300,2022-10-20 23:18:24,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,7.787,0.9842848084,0.984252,0,0,0,0,-0.894776,62.9, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.909,3.902,0,0,0,0,2.736,82.58,0.9842848084,0.984252,38,Tripod,
5400,2022-10-20 23:18:24,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,7.787,0.9842848084,0.984252,0,0,0,0,-0.671082,63, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.909,3.902,0,0,0,0,2.736,82.58,0.9842848084,0.984252,38,Tripod,
5500,2022-10-20 23:18:24,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,7.719,1.3123688084,1.312336,0,0,0,0,-0.671082,62.9, 0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.867,3.856,0,0,0,0,4.383,82.58,1.3123688084,1.312336,1,Atti,"Señal del GPS demasiado débil. Se ha pasado al modo Atti. La aeronave no puede hacer vuelo estacionario. Vuela con precaución (Code: 30022). Señal débil del GPS. Vuelo estacionario inestable. Vuela con cuidado (Code: 30002)"
5600,2022-10-20 23:18:24,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,7.719,1.3123688084,1.312336,0,0,0,0,-0.447388,62.9, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.867,3.856,0,0,0,0,4.383,82.58,1.3123688084,1.312336,38,Tripod,"Vuela con cuidado (modo Atti) Aeronave en modo Atti. No se puede hacer vuelo estacionario. Vuela con cuidado (Code: 30004). La brújula no funciona bien el GPS no tiene buena señal. Cambia a modo Atti (Code: 30020). Señal débil del GPS. Vuelo estacionario inestable. Vuela con cuid"
5700,2022-10-20 23:18:24,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,7.719,1.3123688084,1.312336,0,0,0,0,-0.223694,63, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.867,3.856,0,0,0,0,4.383,82.58,1.3123688084,1.312336,38,Tripod,
5800,2022-10-20 23:18:24,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,7.719,1.3123688084,1.312336,0,0,0,0,0,63, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.867,3.856,0,0,0,0,4.383,82.58,1.3123688084,1.312336,38,Tripod,
5900,2022-10-20 23:18:24,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.719,1.6404528084,1.64042,0,0,0,0,0,63, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.867,3.856,0,0,0,0,4.383,82.58,1.6404528084,1.64042,38,Tripod,
6000,2022-10-20 23:18:24,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.719,1.6404528084,1.64042,0,0,0,0,0,63, 0.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.867,3.856,0,0,0,0,4.383,82.58,1.6404528084,1.64042,38,Tripod,
6100,2022-10-20 23:18:25,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.719,1.6404528084,1.64042,0,0,0,0,0,63, 0.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.867,3.856,0,0,0,0,4.383,82.58,1.6404528084,1.64042,38,Tripod,
6200,2022-10-20 23:18:25,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.719,1.6404528084,1.64042,0,0,0,0,0,63, 0.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.867,3.856,0,0,0,0,4.383,82.58,1.6404528084,1.64042,38,Tripod,
6300,2022-10-20 23:18:25,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.719,1.6404528084,1.64042,0,0,0,0,0,63, 0.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.867,3.856,0,0,0,0,4.383,82.58,1.6404528084,1.64042,38,Tripod,
6400,2022-10-20 23:18:25,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.719,1.6404528084,1.64042,0,0,0,0,0,63, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.867,3.856,0,0,0,0,4.383,82.58,1.6404528084,1.64042,38,Tripod,
6500,2022-10-20 23:18:25,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.733,1.6404528084,1.64042,0,0,0,0,0,63.1, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.868,3.857,0,0,0,0,4.283,82.58,1.6404528084,1.64042,38,Tripod,
6600,2022-10-20 23:18:25,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.733,1.6404528084,1.64042,0,0,0,0,0,63.1, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.868,3.857,0,0,0,0,4.283,82.58,1.6404528084,1.64042,38,Tripod,
6700,2022-10-20 23:18:25,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.733,1.6404528084,1.64042,0,0,0,0,0,63.1, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.868,3.857,0,0,0,0,4.283,82.58,1.6404528084,1.64042,38,Tripod,
6800,2022-10-20 23:18:25,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.733,1.6404528084,1.64042,0,0,0,0,0,63.2, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.868,3.857,0,0,0,0,4.283,82.58,1.6404528084,1.64042,38,Tripod,
6900,2022-10-20 23:18:25,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.733,1.6404528084,1.64042,0,0,0,0,0,63.2, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.868,3.857,0,0,0,0,4.283,82.58,1.6404528084,1.64042,38,Tripod,
7000,2022-10-20 23:18:25,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.733,1.6404528084,1.64042,0,0,0,0,0,63.2, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.868,3.857,0,0,0,0,4.283,82.58,1.6404528084,1.64042,38,Tripod,
7100,2022-10-20 23:18:26,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.733,1.6404528084,1.64042,0,0,0,0,0,63.3, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.868,3.857,0,0,0,0,4.283,82.58,1.6404528084,1.64042,38,Tripod,
7200,2022-10-20 23:18:26,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.733,1.6404528084,1.64042,0,0,0,0,0,63.3, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.868,3.857,0,0,0,0,4.283,82.58,1.6404528084,1.64042,38,Tripod,
7300,2022-10-20 23:18:26,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.733,1.6404528084,1.64042,0,0,0,0,0,63.4, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.868,3.857,0,0,0,0,4.283,82.58,1.6404528084,1.64042,38,Tripod,
7400,2022-10-20 23:18:26,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.733,1.6404528084,1.64042,0,0,0,0,0,63.4, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.868,3.857,0,0,0,0,4.283,82.58,1.6404528084,1.64042,38,Tripod,
7500,2022-10-20 23:18:26,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.733,1.6404528084,1.64042,0,0,0,0,0,63.4, 0.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.868,3.857,0,0,0,0,4.283,82.58,1.6404528084,1.64042,38,Tripod,
7600,2022-10-20 23:18:26,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.717,1.6404528084,1.64042,0,0,0,0,0,63.4, 0.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,58,3.862,3.852,0,0,0,0,4.524,82.58,1.6404528084,1.64042,38,Tripod,
