time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-15 23:27:29,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,205.3, 3.1, 0.4,0,0,1024,1024,1598,1024,0,0,87,0,205.2,0,0,97,4.326,4.321,0,0,0,0,0,73.76,3.28084E-5,0,41,Motors_Started,
1100,2022-08-15 23:27:29,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,205.3, 3.1, 0.4,0,0,1024,1024,1680,1024,0,0,99,0,205.2,0,0,97,4.326,4.321,0,0,0,0,0,73.76,3.28084E-5,0,10,Assisted_Takeoff,
1200,2022-08-15 23:27:29,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.672,3.28084E-5,0,0,0,0,0,0,205.3, 3.1, 0.4,0,0,1024,1024,1684,1024,0,0,100,0,205.2,0,0,97,4.326,4.321,0,0,0,0,0.537,73.76,3.28084E-5,0,10,Assisted_Takeoff,
1300,2022-08-15 23:27:29,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.672,3.28084E-5,0,0,0,0,0,0,205.6, 3.1, 0.4,0,0,1024,1024,1615,1024,0,0,90,0,205.3,0,0,97,4.326,4.321,0,0,0,0,0.537,73.76,3.28084E-5,0,10,Assisted_Takeoff,
1400,2022-08-15 23:27:29,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.672,3.28084E-5,0,0,0,0,0,0,206, 3, 0.4,0,0,1024,1024,1374,1024,0,0,53,0,205.6,0,0,97,4.326,4.321,0,0,0,0,0.537,73.76,3.28084E-5,0,10,Assisted_Takeoff,
1500,2022-08-15 23:27:30,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.672,3.28084E-5,0,0,0,0,0,0,206.6, 1.3, 0.4,0,0,1024,1024,1177,1024,0,0,23,0,206,0,0,97,4.326,4.321,0,0,0,0,0.537,73.76,3.28084E-5,0,10,Assisted_Takeoff,
1600,2022-08-15 23:27:30,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.672,3.28084E-5,0,0,0,0,0,-0.223694,207.4, -1.2, 0.8,0,0,1024,1024,1177,1024,0,0,23,0,206.8,0,0,97,4.326,4.321,0,0,0,0,0.537,73.76,3.28084E-5,0,10,Assisted_Takeoff,
1700,2022-08-15 23:27:30,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.672,3.28084E-5,0,0,0,0,0,-0.447388,207.5, -0.9, 0.4,0,0,1024,1024,1138,1024,0,0,17,0,207.2,0,0,97,4.326,4.321,0,0,0,0,0.537,73.76,3.28084E-5,0,6,P-GPS,"Señal débil del GPS. Vuelo estacionario inestable. Vuela con cuidado (Code: 30002)"
1800,2022-08-15 23:27:30,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.672,3.28084E-5,0,0,0,0,0,-0.671082,207.5, -0.3, 0.2,0,0,1024,1024,1090,1024,0,0,10,0,207.2,0,0,97,4.326,4.321,0,0,0,0,0.537,73.76,3.28084E-5,0,6,P-GPS,
1900,2022-08-15 23:27:30,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.672,0.3281168084,0.328084,0,0,0,0,-0.894776,207.4, -0.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.326,4.321,0,0,0,0,0.537,73.76,0.3281168084,0.328084,6,P-GPS,
2000,2022-08-15 23:27:30,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.672,0.3281168084,0.328084,0,0,0,0,-0.894776,207.3, 0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.326,4.321,0,0,0,0,0.537,73.76,0.3281168084,0.328084,6,P-GPS,
2100,2022-08-15 23:27:30,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.672,0.3281168084,0.328084,0,0,0,0,-0.894776,207.2, 0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.326,4.321,0,0,0,0,0.537,73.76,0.3281168084,0.328084,6,P-GPS,
2200,2022-08-15 23:27:30,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,8.624,0.6562008084,0.656168,0,0,0,0,-0.894776,207.2, 0.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.313,4.312,0,0,0,0,1.178,73.76,0.6562008084,0.656168,6,P-GPS,
2300,2022-08-15 23:27:30,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,8.624,0.6562008084,0.656168,0,0,0,0,-0.894776,207.2, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.313,4.312,0,0,0,0,1.178,73.76,0.6562008084,0.656168,6,P-GPS,
2400,2022-08-15 23:27:30,0,0,0.656168,,,0.6562008084,1.312336,0,0,0,0,0,8.624,0.6562008084,0.656168,0,0,0,0,-0.894776,207.2, 0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.313,4.312,0,0,0,0,1.178,73.76,0.6562008084,0.656168,6,P-GPS,
2500,2022-08-15 23:27:31,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.624,0.9842848084,0.984252,0,0,0,0,-0.671082,207.2, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.313,4.312,0,0,0,0,1.178,73.76,0.9842848084,0.984252,6,P-GPS,
2600,2022-08-15 23:27:31,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.624,0.9842848084,0.984252,0,0,0,0,-0.671082,207.2, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.313,4.312,0,0,0,0,1.178,73.76,0.9842848084,0.984252,6,P-GPS,
2700,2022-08-15 23:27:31,0,0,0.984252,,,0.9842848084,1.64042,0,0,0,0,0,8.624,0.9842848084,0.984252,0,0,0,0,-0.447388,207.2, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.313,4.312,0,0,0,0,1.178,73.76,0.9842848084,0.984252,6,P-GPS,
2800,2022-08-15 23:27:31,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.624,1.3123688084,1.312336,0,0,0,0,-0.223694,207.2, 0, 0,0,0,1024,1024,1346,1024,0,0,49,0,207.2,0,0,97,4.313,4.312,0,0,0,0,1.178,73.76,1.3123688084,1.312336,6,P-GPS,
2900,2022-08-15 23:27:31,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.624,1.3123688084,1.312336,0,0,0,0,-0.223694,207.2, -0.1, 0.2,0,0,1024,1024,1433,1024,0,0,62,0,207.2,0,0,97,4.313,4.312,0,0,0,0,1.178,73.76,1.3123688084,1.312336,6,P-GPS,
3000,2022-08-15 23:27:31,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.624,1.3123688084,1.312336,0,0,0,0,-0.447388,207.2, -0.1, 0.2,0,0,1024,1024,1411,1024,0,0,59,0,207.2,0,0,97,4.313,4.312,0,0,0,0,1.178,73.76,1.3123688084,1.312336,6,P-GPS,"En vuelo"
3100,2022-08-15 23:27:31,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.624,1.6404528084,1.64042,0,0,0,0,-1.11847,207.2, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.313,4.312,0,0,0,0,1.178,73.76,1.6404528084,1.64042,6,P-GPS,
3200,2022-08-15 23:27:31,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.518,1.6404528084,1.64042,0,0,0,0,-1.565858,207.2, 0, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.237,4.23,0,0,0,0,2.551,73.76,1.6404528084,1.64042,6,P-GPS,
3300,2022-08-15 23:27:31,0,0,1.968504,,,1.9685368084,2.296588,0,0,0,0,0,8.518,1.9685368084,1.968504,0,0,0,0,-1.565858,207.2, 0.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.237,4.23,0,0,0,0,2.551,73.76,1.9685368084,1.968504,6,P-GPS,
3400,2022-08-15 23:27:31,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.518,2.2966208084,2.296588,0,0,0,0,-1.11847,207.1, 0.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.237,4.23,0,0,0,0,2.551,73.76,2.2966208084,2.296588,6,P-GPS,
3500,2022-08-15 23:27:32,0,0,2.296588,,,2.2966208084,2.624672,0,0,0,0,0,8.518,2.2966208084,2.296588,0,0,0,0,-0.671082,207.1, 0.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.237,4.23,0,0,0,0,2.551,73.76,2.2966208084,2.296588,6,P-GPS,
3600,2022-08-15 23:27:32,0,0,2.296588,,,2.2966208084,2.624672,0,0,0,0,0,8.518,2.2966208084,2.296588,0,0,0,0,-0.447388,207.2, 0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.237,4.23,0,0,0,0,2.551,73.76,2.2966208084,2.296588,6,P-GPS,
3700,2022-08-15 23:27:32,0,0,2.296588,,,2.2966208084,2.624672,0,0,0,0,0,8.518,2.2966208084,2.296588,0,0,0,0,0,207.4, 0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.237,4.23,0,0,0,0,2.551,73.76,2.2966208084,2.296588,6,P-GPS,
3800,2022-08-15 23:27:32,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.518,2.6247048084,2.624672,0,0,0,0,0,207.6, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.237,4.23,0,0,0,0,2.551,73.76,2.6247048084,2.624672,6,P-GPS,
3900,2022-08-15 23:27:32,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.518,2.6247048084,2.624672,0,0,0,0,0,207.7, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.237,4.23,0,0,0,0,2.551,73.76,2.6247048084,2.624672,6,P-GPS,
4000,2022-08-15 23:27:32,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.518,2.6247048084,2.624672,0,0,0,0,0,207.9, 0.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.237,4.23,0,0,0,0,2.551,73.76,2.6247048084,2.624672,6,P-GPS,
4100,2022-08-15 23:27:32,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.518,2.6247048084,2.624672,0,0,0,0,0,208.1, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.237,4.23,0,0,0,0,2.551,73.76,2.6247048084,2.624672,6,P-GPS,
4200,2022-08-15 23:27:32,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.48,2.6247048084,2.624672,0,0,0,0,0,208.2, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.202,4.193,0,0,0,0,4.032,73.76,2.6247048084,2.624672,6,P-GPS,
4300,2022-08-15 23:27:32,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.48,2.6247048084,2.624672,0,0,0,0,0,208.3, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.202,4.193,0,0,0,0,4.032,73.76,2.6247048084,2.624672,6,P-GPS,
4400,2022-08-15 23:27:32,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.48,2.6247048084,2.624672,0,0,0,0,0,208.5, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.202,4.193,0,0,0,0,4.032,73.76,2.6247048084,2.624672,6,P-GPS,
4500,2022-08-15 23:27:33,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.48,2.6247048084,2.624672,0,0,0,0,0,208.6, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.202,4.193,0,0,0,0,4.032,73.76,2.6247048084,2.624672,6,P-GPS,
4600,2022-08-15 23:27:33,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.48,2.6247048084,2.624672,0,0,0,0,0,208.7, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.202,4.193,0,0,0,0,4.032,73.76,2.6247048084,2.624672,6,P-GPS,
4700,2022-08-15 23:27:33,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.48,2.6247048084,2.624672,0,0,0,0,0,208.8, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.202,4.193,0,0,0,0,4.032,73.76,2.6247048084,2.624672,6,P-GPS,
4800,2022-08-15 23:27:33,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.48,2.6247048084,2.624672,0,0,0,0,0,208.9, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.202,4.193,0,0,0,0,4.032,73.76,2.6247048084,2.624672,6,P-GPS,
4900,2022-08-15 23:27:33,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.48,2.6247048084,2.624672,0,0,0,0,0,209, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.202,4.193,0,0,0,0,4.032,73.76,2.6247048084,2.624672,6,P-GPS,
5000,2022-08-15 23:27:33,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.48,2.6247048084,2.624672,0,0,0,0,0,209.1, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.202,4.193,0,0,0,0,4.032,73.76,2.6247048084,2.624672,6,P-GPS,
5100,2022-08-15 23:27:33,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.48,2.6247048084,2.624672,0,0,0,0,0,209.2, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.202,4.193,0,0,0,0,4.032,73.76,2.6247048084,2.624672,6,P-GPS,
5200,2022-08-15 23:27:33,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.479,2.6247048084,2.624672,0,0,0,0,0,209.3, 0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.232,4.225,0,0,0,0,4.184,73.76,2.6247048084,2.624672,6,P-GPS,
5300,2022-08-15 23:27:33,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.479,2.6247048084,2.624672,0,0,0,0,0,209.3, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.232,4.225,0,0,0,0,4.184,73.76,2.6247048084,2.624672,6,P-GPS,
5400,2022-08-15 23:27:33,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.479,2.6247048084,2.624672,0,0,0,0,0,209.4, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.232,4.225,0,0,0,0,4.184,73.76,2.6247048084,2.624672,6,P-GPS,
5500,2022-08-15 23:27:33,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.479,2.6247048084,2.624672,0,0,0,0,0,209.5, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.232,4.225,0,0,0,0,4.184,73.76,2.6247048084,2.624672,6,P-GPS,
5600,2022-08-15 23:27:34,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.479,2.6247048084,2.624672,0,0,0,0,0,209.5, 0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.232,4.225,0,0,0,0,4.184,73.76,2.6247048084,2.624672,6,P-GPS,
5700,2022-08-15 23:27:34,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.479,2.6247048084,2.624672,0,0,0,0,0,209.6, 0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.232,4.225,0,0,0,0,4.184,73.76,2.6247048084,2.624672,6,P-GPS,
5800,2022-08-15 23:27:34,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.479,2.6247048084,2.624672,0,0,0,0,0,209.7, 0.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.232,4.225,0,0,0,0,4.184,73.76,2.6247048084,2.624672,6,P-GPS,
5900,2022-08-15 23:27:34,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.479,2.6247048084,2.624672,0,0,0,0,0,209.7, 0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.232,4.225,0,0,0,0,4.184,73.76,2.6247048084,2.624672,6,P-GPS,
6000,2022-08-15 23:27:34,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.479,2.6247048084,2.624672,0,0,0,0,0,209.8, 0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.232,4.225,0,0,0,0,4.184,73.76,2.6247048084,2.624672,6,P-GPS,
6100,2022-08-15 23:27:34,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.479,2.6247048084,2.624672,0,0,0,0,0,209.8, 0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.232,4.225,0,0,0,0,4.184,73.76,2.6247048084,2.624672,6,P-GPS,
6200,2022-08-15 23:27:34,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.449,2.6247048084,2.624672,0,0,0,0,0,209.8, 0.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.226,4.22,0,0,0,0,4.11,73.76,2.6247048084,2.624672,6,P-GPS,
6300,2022-08-15 23:27:34,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.449,2.6247048084,2.624672,0,0,0,0,0,209.9, 0.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.226,4.22,0,0,0,0,4.11,73.76,2.6247048084,2.624672,6,P-GPS,
6400,2022-08-15 23:27:34,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.449,2.6247048084,2.624672,0,0,0,0,0,209.9, 0.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.226,4.22,0,0,0,0,4.11,73.76,2.6247048084,2.624672,6,P-GPS,
6500,2022-08-15 23:27:34,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.449,2.6247048084,2.624672,0,0,0,0,0,209.9, 0, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.226,4.22,0,0,0,0,4.11,73.76,2.6247048084,2.624672,6,P-GPS,
6600,2022-08-15 23:27:35,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.449,2.6247048084,2.624672,0,0,0,0,0,210, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.226,4.22,0,0,0,0,4.11,73.76,2.6247048084,2.624672,6,P-GPS,
6700,2022-08-15 23:27:35,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.449,2.6247048084,2.624672,0,0,0,0,0,210, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.226,4.22,0,0,0,0,4.11,73.76,2.6247048084,2.624672,6,P-GPS,
6800,2022-08-15 23:27:35,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.449,2.6247048084,2.624672,0,0,0,0,0,210.1, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.226,4.22,0,0,0,0,4.11,73.76,2.6247048084,2.624672,6,P-GPS,
6900,2022-08-15 23:27:35,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.449,2.6247048084,2.624672,0,0,0,0,0,210.1, 0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.226,4.22,0,0,0,0,4.11,73.76,2.6247048084,2.624672,6,P-GPS,
7000,2022-08-15 23:27:35,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.449,2.6247048084,2.624672,0,0,0,0,0,210.2, 0.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.226,4.22,0,0,0,0,4.11,73.76,2.6247048084,2.624672,6,P-GPS,
7100,2022-08-15 23:27:35,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.449,2.6247048084,2.624672,0,0,0,0,0,210.2, 0.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.226,4.22,0,0,0,0,4.11,73.76,2.6247048084,2.624672,6,P-GPS,
7200,2022-08-15 23:27:35,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.444,2.6247048084,2.624672,0,0,0,0,0,210.3, 0.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.223,4.217,0,0,0,0,4.112,73.76,2.6247048084,2.624672,6,P-GPS,
7300,2022-08-15 23:27:35,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.444,2.6247048084,2.624672,0,0,0,0,0,210.3, 0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.223,4.217,0,0,0,0,4.112,73.76,2.6247048084,2.624672,6,P-GPS,
7400,2022-08-15 23:27:35,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.444,2.6247048084,2.624672,0,0,0,0,0,210.3, 0, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.223,4.217,0,0,0,0,4.112,73.76,2.6247048084,2.624672,6,P-GPS,
7500,2022-08-15 23:27:36,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.444,2.6247048084,2.624672,0,0,0,0,0,210.3, 0, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.223,4.217,0,0,0,0,4.112,73.76,2.6247048084,2.624672,6,P-GPS,
7600,2022-08-15 23:27:36,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.444,2.6247048084,2.624672,0,0,0,0,0,210.3, -0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,207.2,0,0,97,4.223,4.217,0,0,0,0,4.112,73.76,2.6247048084,2.624672,6,P-GPS,
