time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-16 02:00:46,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.029,3.28084E-5,0,0,0,0,0,0,31.9, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.9,0,0,65,4.008,4,0,0,0,0,0.717,101.84,3.28084E-5,0,41,Motors_Started,
1100,2022-08-16 02:00:46,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.029,3.28084E-5,0,0,0,0,0,0,31.9, 3.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,31.9,0,0,65,4.008,4,0,0,0,0,0.717,101.84,3.28084E-5,0,10,Assisted_Takeoff,
1200,2022-08-16 02:00:46,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.029,3.28084E-5,0,0,0,0,0,0,31.9, 3.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,31.9,0,0,65,4.008,4,0,0,0,0,0.717,101.84,3.28084E-5,0,10,Assisted_Takeoff,
1300,2022-08-16 02:00:46,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.029,3.28084E-5,0,0,0,0,0,0,31.8, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.9,0,0,65,4.008,4,0,0,0,0,0.717,101.84,3.28084E-5,0,10,Assisted_Takeoff,
1400,2022-08-16 02:00:46,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.029,3.28084E-5,0,0,0,0,0,0,31.8, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.9,0,0,65,4.008,4,0,0,0,0,0.717,101.84,3.28084E-5,0,10,Assisted_Takeoff,
1500,2022-08-16 02:00:46,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.029,3.28084E-5,0,0,0,0,0,0,31.8, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.9,0,0,65,4.008,4,0,0,0,0,0.717,101.84,3.28084E-5,0,10,Assisted_Takeoff,
1600,2022-08-16 02:00:46,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.029,3.28084E-5,0,0,0,0,0,0,31.8, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.9,0,0,65,4.008,4,0,0,0,0,0.717,101.84,3.28084E-5,0,10,Assisted_Takeoff,
1700,2022-08-16 02:00:46,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.029,3.28084E-5,0,0,0,0,0,0,31.8, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.9,0,0,65,4.008,4,0,0,0,0,0.717,101.84,3.28084E-5,0,10,Assisted_Takeoff,
1800,2022-08-16 02:00:47,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.029,3.28084E-5,0,0,0,0,0,0,31.8, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.9,0,0,65,4.008,4,0,0,0,0,0.717,101.84,3.28084E-5,0,10,Assisted_Takeoff,
1900,2022-08-16 02:00:47,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.001,3.28084E-5,0,0,0,0,0,0,31.7, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,65,4.01,4.003,0,0,0,0,1.515,101.84,3.28084E-5,0,10,Assisted_Takeoff,
2000,2022-08-16 02:00:47,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.001,3.28084E-5,0,0,0,0,0,0,31.8, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,65,4.01,4.003,0,0,0,0,1.515,101.84,3.28084E-5,0,10,Assisted_Takeoff,
2100,2022-08-16 02:00:47,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.001,3.28084E-5,0,0,0,0,0,0,31.7, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,65,4.01,4.003,0,0,0,0,1.515,101.84,3.28084E-5,0,10,Assisted_Takeoff,
2200,2022-08-16 02:00:47,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.001,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,65,4.01,4.003,0,0,0,0,1.515,101.84,3.28084E-5,0,10,Assisted_Takeoff,
2300,2022-08-16 02:00:47,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.001,3.28084E-5,0,0,0,0,0,0,31.8, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,65,4.01,4.003,0,0,0,0,1.515,101.84,3.28084E-5,0,10,Assisted_Takeoff,
2400,2022-08-16 02:00:47,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.001,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,65,4.01,4.003,0,0,0,0,1.515,101.84,3.28084E-5,0,10,Assisted_Takeoff,
2500,2022-08-16 02:00:47,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.001,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,65,4.01,4.003,0,0,0,0,1.515,101.84,3.28084E-5,0,10,Assisted_Takeoff,
2600,2022-08-16 02:00:47,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.001,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,65,4.01,4.003,0,0,0,0,1.515,101.84,3.28084E-5,0,10,Assisted_Takeoff,
2700,2022-08-16 02:00:47,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.001,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,65,4.01,4.003,0,0,0,0,1.515,101.84,3.28084E-5,0,10,Assisted_Takeoff,
2800,2022-08-16 02:00:48,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.001,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,65,4.01,4.003,0,0,0,0,1.515,101.84,3.28084E-5,0,10,Assisted_Takeoff,
2900,2022-08-16 02:00:48,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.014,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,65,4.011,4.003,0,0,0,0,1.093,101.84,3.28084E-5,0,10,Assisted_Takeoff,
3000,2022-08-16 02:00:48,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.014,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,65,4.011,4.003,0,0,0,0,1.093,101.84,3.28084E-5,0,10,Assisted_Takeoff,
3100,2022-08-16 02:00:48,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.014,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,65,4.011,4.003,0,0,0,0,1.093,101.84,3.28084E-5,0,10,Assisted_Takeoff,
3200,2022-08-16 02:00:48,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.014,3.28084E-5,0,0,0,0,0,0,31.7, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,65,4.011,4.003,0,0,0,0,1.093,101.84,3.28084E-5,0,10,Assisted_Takeoff,
3300,2022-08-16 02:00:48,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.014,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,65,4.011,4.003,0,0,0,0,1.093,101.84,3.28084E-5,0,10,Assisted_Takeoff,
3400,2022-08-16 02:00:48,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.014,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.8,0,0,65,4.011,4.003,0,0,0,0,1.093,101.84,3.28084E-5,0,10,Assisted_Takeoff,
3500,2022-08-16 02:00:48,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.014,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.011,4.003,0,0,0,0,1.093,101.84,3.28084E-5,0,10,Assisted_Takeoff,
3600,2022-08-16 02:00:48,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.014,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.011,4.003,0,0,0,0,1.093,101.84,3.28084E-5,0,10,Assisted_Takeoff,
3700,2022-08-16 02:00:48,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.014,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.011,4.003,0,0,0,0,1.093,101.84,3.28084E-5,0,10,Assisted_Takeoff,
3800,2022-08-16 02:00:49,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.014,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.011,4.003,0,0,0,0,1.093,101.84,3.28084E-5,0,10,Assisted_Takeoff,
3900,2022-08-16 02:00:49,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.013,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.01,4.003,0,0,0,0,1.091,101.84,3.28084E-5,0,10,Assisted_Takeoff,
4000,2022-08-16 02:00:49,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.013,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.01,4.003,0,0,0,0,1.091,101.84,3.28084E-5,0,10,Assisted_Takeoff,
4100,2022-08-16 02:00:49,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.013,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.01,4.003,0,0,0,0,1.091,101.84,3.28084E-5,0,10,Assisted_Takeoff,
4200,2022-08-16 02:00:49,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.013,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.01,4.003,0,0,0,0,1.091,101.84,3.28084E-5,0,10,Assisted_Takeoff,
4300,2022-08-16 02:00:49,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.013,3.28084E-5,0,0,0,0,0,0,31.7, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.01,4.003,0,0,0,0,1.091,101.84,3.28084E-5,0,10,Assisted_Takeoff,
4400,2022-08-16 02:00:49,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.013,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.01,4.003,0,0,0,0,1.091,101.84,3.28084E-5,0,10,Assisted_Takeoff,
4500,2022-08-16 02:00:49,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.013,3.28084E-5,0,0,0,0,0,0,31.7, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.01,4.003,0,0,0,0,1.091,101.84,3.28084E-5,0,10,Assisted_Takeoff,
4600,2022-08-16 02:00:49,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.013,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.01,4.003,0,0,0,0,1.091,101.84,3.28084E-5,0,10,Assisted_Takeoff,
4700,2022-08-16 02:00:49,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.013,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.01,4.003,0,0,0,0,1.091,101.84,3.28084E-5,0,10,Assisted_Takeoff,
4800,2022-08-16 02:00:50,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.013,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.01,4.003,0,0,0,0,1.091,101.84,3.28084E-5,0,10,Assisted_Takeoff,
4900,2022-08-16 02:00:50,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.013,3.28084E-5,0,0,0,0,0,0,31.6, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.01,4.003,0,0,0,0,1.091,101.84,3.28084E-5,0,10,Assisted_Takeoff,
5000,2022-08-16 02:00:50,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.012,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.004,0,0,0,0,1.084,101.84,3.28084E-5,0,10,Assisted_Takeoff,
5100,2022-08-16 02:00:50,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.012,3.28084E-5,0,0,0,0,0,0,31.7, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.004,0,0,0,0,1.084,101.84,3.28084E-5,0,10,Assisted_Takeoff,
5200,2022-08-16 02:00:50,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.012,3.28084E-5,0,0,0,0,0,0,31.6, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.004,0,0,0,0,1.084,101.84,3.28084E-5,0,10,Assisted_Takeoff,
5300,2022-08-16 02:00:50,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.012,3.28084E-5,0,0,0,0,0,0,31.7, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.004,0,0,0,0,1.084,101.84,3.28084E-5,0,10,Assisted_Takeoff,
5400,2022-08-16 02:00:50,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.012,3.28084E-5,0,0,0,0,0,0,31.6, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.004,0,0,0,0,1.084,101.84,3.28084E-5,0,10,Assisted_Takeoff,
5500,2022-08-16 02:00:50,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.012,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.004,0,0,0,0,1.084,101.84,3.28084E-5,0,10,Assisted_Takeoff,
5600,2022-08-16 02:00:50,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.012,3.28084E-5,0,0,0,0,0,0,31.7, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.004,0,0,0,0,1.084,101.84,3.28084E-5,0,10,Assisted_Takeoff,
5700,2022-08-16 02:00:50,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.012,3.28084E-5,0,0,0,0,0,0,31.6, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.004,0,0,0,0,1.084,101.84,3.28084E-5,0,10,Assisted_Takeoff,
5800,2022-08-16 02:00:51,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.012,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.004,0,0,0,0,1.084,101.84,3.28084E-5,0,10,Assisted_Takeoff,
5900,2022-08-16 02:00:51,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.012,3.28084E-5,0,0,0,0,0,0,31.7, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.004,0,0,0,0,1.084,101.84,3.28084E-5,0,10,Assisted_Takeoff,
6000,2022-08-16 02:00:51,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.6, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.003,0,0,0,0,1.089,102.02,3.28084E-5,0,10,Assisted_Takeoff,
6100,2022-08-16 02:00:51,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.003,0,0,0,0,1.089,102.02,3.28084E-5,0,10,Assisted_Takeoff,
6200,2022-08-16 02:00:51,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.6, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.003,0,0,0,0,1.089,102.02,3.28084E-5,0,10,Assisted_Takeoff,
6300,2022-08-16 02:00:51,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.6, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.003,0,0,0,0,1.089,102.02,3.28084E-5,0,10,Assisted_Takeoff,
6400,2022-08-16 02:00:51,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.6, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.003,0,0,0,0,1.089,102.02,3.28084E-5,0,10,Assisted_Takeoff,
6500,2022-08-16 02:00:51,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.6, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.003,0,0,0,0,1.089,102.02,3.28084E-5,0,10,Assisted_Takeoff,
6600,2022-08-16 02:00:51,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.6, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.003,0,0,0,0,1.089,102.02,3.28084E-5,0,10,Assisted_Takeoff,
6700,2022-08-16 02:00:51,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.7, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.003,0,0,0,0,1.089,102.02,3.28084E-5,0,10,Assisted_Takeoff,
6800,2022-08-16 02:00:52,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.6, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.003,0,0,0,0,1.089,102.02,3.28084E-5,0,10,Assisted_Takeoff,
6900,2022-08-16 02:00:52,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.009,4.003,0,0,0,0,1.089,102.02,3.28084E-5,0,10,Assisted_Takeoff,
7000,2022-08-16 02:00:52,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.6, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.008,4.002,0,0,0,0,1.085,102.02,3.28084E-5,0,10,Assisted_Takeoff,
7100,2022-08-16 02:00:52,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.6, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.008,4.002,0,0,0,0,1.085,102.02,3.28084E-5,0,10,Assisted_Takeoff,
7200,2022-08-16 02:00:52,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.7, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.008,4.002,0,0,0,0,1.085,102.02,3.28084E-5,0,10,Assisted_Takeoff,
7300,2022-08-16 02:00:52,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.6, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.008,4.002,0,0,0,0,1.085,102.02,3.28084E-5,0,10,Assisted_Takeoff,
7400,2022-08-16 02:00:52,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.7, 3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.008,4.002,0,0,0,0,1.085,102.02,3.28084E-5,0,10,Assisted_Takeoff,
7500,2022-08-16 02:00:52,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.6, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.008,4.002,0,0,0,0,1.085,102.02,3.28084E-5,0,10,Assisted_Takeoff,
7600,2022-08-16 02:00:52,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.6, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.008,4.002,0,0,0,0,1.085,102.02,3.28084E-5,0,10,Assisted_Takeoff,
7700,2022-08-16 02:00:52,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.6, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.008,4.002,0,0,0,0,1.085,102.02,3.28084E-5,0,10,Assisted_Takeoff,
7800,2022-08-16 02:00:53,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.011,3.28084E-5,0,0,0,0,0,0,31.6, 3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,31.7,0,0,65,4.008,4.002,0,0,0,0,1.085,102.02,3.28084E-5,0,10,Assisted_Takeoff,
