time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-15 23:44:09,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,30.6, 3.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,30.6,0,0,75,4.102,4.095,0,0,0,0,0,96.8,3.28084E-5,0,41,Motors_Started,
1100,2022-08-15 23:44:09,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,30.6, 3.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,30.6,0,0,75,4.102,4.095,0,0,0,0,0,96.8,3.28084E-5,0,41,Motors_Started,
1200,2022-08-15 23:44:09,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,30.6, 3.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,30.6,0,0,75,4.102,4.095,0,0,0,0,0,96.8,3.28084E-5,0,10,Assisted_Takeoff,
1300,2022-08-15 23:44:09,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,30.7, 3.4, -0.2,0,0,1024,1024,1186,1024,0,0,25,0,30.6,0,0,75,4.102,4.095,0,0,0,0,0,96.8,3.28084E-5,0,10,Assisted_Takeoff,
1400,2022-08-15 23:44:09,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,30.7, 3.5, -0.2,0,0,1024,1024,1450,1024,0,0,65,0,30.6,0,0,75,4.102,4.095,0,0,0,0,0,96.8,3.28084E-5,0,10,Assisted_Takeoff,
1500,2022-08-15 23:44:09,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.191,3.28084E-5,0,0,0,0,0,0,30.7, 3.4, -0.2,0,0,1024,1024,1539,1024,0,0,78,0,30.7,0,0,75,4.102,4.095,0,0,0,0,1.281,96.8,3.28084E-5,0,10,Assisted_Takeoff,
1600,2022-08-15 23:44:09,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.191,3.28084E-5,0,0,0,0,0,0,30.8, 3.4, -0.2,0,0,1024,1024,1539,1024,0,0,78,0,30.7,0,0,75,4.102,4.095,0,0,0,0,1.281,96.8,3.28084E-5,0,10,Assisted_Takeoff,
1700,2022-08-15 23:44:09,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.191,3.28084E-5,0,0,0,0,0,0,30.7, 3.4, -0.2,0,0,1024,1024,1356,1024,0,0,50,0,30.7,0,0,75,4.102,4.095,0,0,0,0,1.281,96.8,3.28084E-5,0,10,Assisted_Takeoff,
1800,2022-08-15 23:44:10,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.191,3.28084E-5,0,0,0,0,0,0,31, 3.4, -0.2,0,0,1024,1024,1117,1024,0,0,14,0,30.7,0,0,75,4.102,4.095,0,0,0,0,1.281,96.8,3.28084E-5,0,10,Assisted_Takeoff,
1900,2022-08-15 23:44:10,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.191,3.28084E-5,0,0,0,0,0,0,31.6, 2, -0.2,0,0,1024,1024,1273,1024,0,0,38,0,31,0,0,75,4.102,4.095,0,0,0,0,1.281,96.8,3.28084E-5,0,10,Assisted_Takeoff,
2000,2022-08-15 23:44:10,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.191,3.28084E-5,0,0,0,0,0,0,32.3, -1.1, 0.2,0,0,1024,1024,1376,1024,0,0,53,0,31.7,0,0,75,4.102,4.095,0,0,0,0,1.281,96.8,3.28084E-5,0,10,Assisted_Takeoff,"Vuela con cuidado (sin GPS)"
2100,2022-08-15 23:44:10,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.191,3.28084E-5,0,0,0,0,0,-0.223694,32.8, -1.1, 0.4,0,0,1024,1024,1232,1024,0,0,32,0,32.3,0,0,75,4.102,4.095,0,0,0,0,1.281,96.8,3.28084E-5,0,6,P-GPS,"Señal débil del GPS. Vuelo estacionario inestable. Vuela con cuidado (Code: 30002)"
2200,2022-08-15 23:44:10,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.191,3.28084E-5,0,0,0,0,0,-0.671082,32.6, -0.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.102,4.095,0,0,0,0,1.281,96.8,3.28084E-5,0,6,P-GPS,
2300,2022-08-15 23:44:10,0,0,0,,,3.28084E-5,0.656168,0,0,0,0,0,8.191,3.28084E-5,0,0,0,0,0,-0.894776,32.5, 0, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.102,4.095,0,0,0,0,1.281,96.8,3.28084E-5,0,6,P-GPS,
2400,2022-08-15 23:44:10,0,0,0,,,3.28084E-5,0.656168,0,0,0,0,0,8.191,3.28084E-5,0,0,0,0,0,-0.894776,32.4, 0, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.102,4.095,0,0,0,0,1.281,96.8,3.28084E-5,0,6,P-GPS,
2500,2022-08-15 23:44:10,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.176,0.3281168084,0.328084,0,0,0,0,-0.894776,32.4, 0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.059,4.05,0,0,0,0,1.708,96.8,0.3281168084,0.328084,6,P-GPS,
2600,2022-08-15 23:44:10,0,0,0.328084,,,0.3281168084,0.984252,0,0,0,0,0,8.176,0.3281168084,0.328084,0,0,0,0,-0.894776,32.4, 0.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.059,4.05,0,0,0,0,1.708,96.8,0.3281168084,0.328084,6,P-GPS,
2700,2022-08-15 23:44:10,0,0,0.328084,,,0.3281168084,0.984252,0,0,0,0,0,8.176,0.3281168084,0.328084,0,0,0,0,-0.894776,32.4, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.059,4.05,0,0,0,0,1.708,96.8,0.3281168084,0.328084,6,P-GPS,
2800,2022-08-15 23:44:11,0,0,0.328084,,,0.3281168084,0.984252,0,0,0,0,0,8.176,0.3281168084,0.328084,0,0,0,0,-0.894776,32.3, 0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.059,4.05,0,0,0,0,1.708,96.8,0.3281168084,0.328084,6,P-GPS,
2900,2022-08-15 23:44:11,0,0,0.656168,,,0.6562008084,1.312336,0,0,0,0,0,8.176,0.6562008084,0.656168,0,0,0,0,-0.894776,32.3, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.059,4.05,0,0,0,0,1.708,96.8,0.6562008084,0.656168,6,P-GPS,
3000,2022-08-15 23:44:11,0,0,0.656168,,,0.6562008084,1.312336,0,0,0,0,0,8.176,0.6562008084,0.656168,0,0,0,0,-0.671082,32.3, 0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.059,4.05,0,0,0,0,1.708,96.8,0.6562008084,0.656168,6,P-GPS,
3100,2022-08-15 23:44:11,0,0,0.656168,,,0.6562008084,1.312336,0,0,0,0,0,8.176,0.6562008084,0.656168,0,0,0,0,-0.447388,32.3, 0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.059,4.05,0,0,0,0,1.708,96.8,0.6562008084,0.656168,6,P-GPS,
3200,2022-08-15 23:44:11,0,0,0.656168,,,0.6562008084,1.64042,0,0,0,0,0,8.176,0.6562008084,0.656168,0,0,0,0,-0.447388,32.3, 0.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.059,4.05,0,0,0,0,1.708,96.8,0.6562008084,0.656168,6,P-GPS,
3300,2022-08-15 23:44:11,0,0,0.984252,,,0.9842848084,1.64042,0,0,0,0,0,8.176,0.9842848084,0.984252,0,0,0,0,-0.223694,32.3, 0.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.059,4.05,0,0,0,0,1.708,96.8,0.9842848084,0.984252,6,P-GPS,
3400,2022-08-15 23:44:11,0,0,0.984252,,,0.9842848084,1.64042,0,0,0,0,0,8.176,0.9842848084,0.984252,0,0,0,0,0,32.3, 0.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.059,4.05,0,0,0,0,1.708,96.8,0.9842848084,0.984252,6,P-GPS,
3500,2022-08-15 23:44:11,0,0,0.984252,,,0.9842848084,1.64042,0,0,0,0,0,8.106,0.9842848084,0.984252,0,0,0,0,0,32.3, 0.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.06,4.051,0,0,0,0,4.192,96.8,0.9842848084,0.984252,6,P-GPS,
3600,2022-08-15 23:44:11,0,0,0.984252,,,0.9842848084,1.64042,0,0,0,0,0,8.106,0.9842848084,0.984252,0,0,0,0,0,32.3, 0.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.06,4.051,0,0,0,0,4.192,96.8,0.9842848084,0.984252,6,P-GPS,
3700,2022-08-15 23:44:12,0,0,0.984252,,,0.9842848084,1.64042,0,0,0,0,0,8.106,0.9842848084,0.984252,0,0,0,0,0,32.3, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.06,4.051,0,0,0,0,4.192,96.8,0.9842848084,0.984252,6,P-GPS,
3800,2022-08-15 23:44:12,0,0,0.984252,,,0.9842848084,1.64042,0,0,0,0,0,8.106,0.9842848084,0.984252,0,0,0,0,0,32.3, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.06,4.051,0,0,0,0,4.192,96.8,0.9842848084,0.984252,6,P-GPS,
3900,2022-08-15 23:44:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.106,1.3123688084,1.312336,0,0,0,0,0,32.3, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.06,4.051,0,0,0,0,4.192,96.8,1.3123688084,1.312336,6,P-GPS,
4000,2022-08-15 23:44:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.106,1.3123688084,1.312336,0,0,0,0,0,32.3, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.06,4.051,0,0,0,0,4.192,96.8,1.3123688084,1.312336,6,P-GPS,
4100,2022-08-15 23:44:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.106,1.3123688084,1.312336,0,0,0,0,0,32.3, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.06,4.051,0,0,0,0,4.192,96.8,1.3123688084,1.312336,6,P-GPS,
4200,2022-08-15 23:44:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.106,1.3123688084,1.312336,0,0,0,0,0,32.3, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.06,4.051,0,0,0,0,4.192,96.8,1.3123688084,1.312336,6,P-GPS,
4300,2022-08-15 23:44:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.106,1.3123688084,1.312336,0,0,0,0,0,32.3, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.06,4.051,0,0,0,0,4.192,96.8,1.3123688084,1.312336,6,P-GPS,
4400,2022-08-15 23:44:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.106,1.3123688084,1.312336,0,0,0,0,0,32.3, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.06,4.051,0,0,0,0,4.192,96.8,1.3123688084,1.312336,6,P-GPS,
4500,2022-08-15 23:44:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.101,1.3123688084,1.312336,0,0,0,0,0,32.3, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.052,4.042,0,0,0,0,4.055,96.8,1.3123688084,1.312336,6,P-GPS,
4600,2022-08-15 23:44:12,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.101,1.3123688084,1.312336,0,0,0,0,0,32.3, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.052,4.042,0,0,0,0,4.055,96.8,1.3123688084,1.312336,6,P-GPS,
4700,2022-08-15 23:44:13,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.101,1.3123688084,1.312336,0,0,0,0,0,32.3, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.052,4.042,0,0,0,0,4.055,96.8,1.3123688084,1.312336,6,P-GPS,
4800,2022-08-15 23:44:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.101,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.052,4.042,0,0,0,0,4.055,96.8,1.6404528084,1.64042,6,P-GPS,
4900,2022-08-15 23:44:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.101,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.052,4.042,0,0,0,0,4.055,96.8,1.6404528084,1.64042,6,P-GPS,
5000,2022-08-15 23:44:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.101,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.052,4.042,0,0,0,0,4.055,96.8,1.6404528084,1.64042,6,P-GPS,"En vuelo"
5100,2022-08-15 23:44:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.101,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.052,4.042,0,0,0,0,4.055,96.8,1.6404528084,1.64042,6,P-GPS,
5200,2022-08-15 23:44:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.101,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.052,4.042,0,0,0,0,4.055,96.8,1.6404528084,1.64042,6,P-GPS,
5300,2022-08-15 23:44:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.101,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.052,4.042,0,0,0,0,4.055,96.8,1.6404528084,1.64042,6,P-GPS,
5400,2022-08-15 23:44:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.101,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.052,4.042,0,0,0,0,4.055,96.8,1.6404528084,1.64042,6,P-GPS,
5500,2022-08-15 23:44:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.09,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.048,4.038,0,0,0,0,4.241,96.8,1.6404528084,1.64042,6,P-GPS,
5600,2022-08-15 23:44:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.09,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.048,4.038,0,0,0,0,4.241,96.8,1.6404528084,1.64042,6,P-GPS,
5700,2022-08-15 23:44:13,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.09,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.048,4.038,0,0,0,0,4.241,96.8,1.6404528084,1.64042,6,P-GPS,
5800,2022-08-15 23:44:14,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.09,1.6404528084,1.64042,0,0,0,0,0,32.4, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.048,4.038,0,0,0,0,4.241,96.8,1.6404528084,1.64042,6,P-GPS,
5900,2022-08-15 23:44:14,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.09,1.6404528084,1.64042,0,0,0,0,0,32.4, 0.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.048,4.038,0,0,0,0,4.241,96.8,1.6404528084,1.64042,6,P-GPS,
6000,2022-08-15 23:44:14,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.09,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.048,4.038,0,0,0,0,4.241,96.8,1.6404528084,1.64042,6,P-GPS,
6100,2022-08-15 23:44:14,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.09,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.048,4.038,0,0,0,0,4.241,96.8,1.6404528084,1.64042,6,P-GPS,
6200,2022-08-15 23:44:14,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.09,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.048,4.038,0,0,0,0,4.241,96.8,1.6404528084,1.64042,6,P-GPS,
6300,2022-08-15 23:44:14,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.09,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.048,4.038,0,0,0,0,4.241,96.8,1.6404528084,1.64042,6,P-GPS,
6400,2022-08-15 23:44:14,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.09,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.048,4.038,0,0,0,0,4.241,96.8,1.6404528084,1.64042,6,P-GPS,
6500,2022-08-15 23:44:14,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.09,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.048,4.038,0,0,0,0,4.241,96.8,1.6404528084,1.64042,6,P-GPS,
6600,2022-08-15 23:44:14,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.082,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.044,4.034,0,0,0,0,4.264,96.8,1.6404528084,1.64042,6,P-GPS,
6700,2022-08-15 23:44:14,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.082,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.044,4.034,0,0,0,0,4.264,96.8,1.6404528084,1.64042,6,P-GPS,
6800,2022-08-15 23:44:15,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.082,1.6404528084,1.64042,0,0,0,0,0,32.4, 0.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.044,4.034,0,0,0,0,4.264,96.8,1.6404528084,1.64042,6,P-GPS,
6900,2022-08-15 23:44:15,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.082,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.044,4.034,0,0,0,0,4.264,96.8,1.6404528084,1.64042,6,P-GPS,
7000,2022-08-15 23:44:15,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.082,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.044,4.034,0,0,0,0,4.264,96.8,1.6404528084,1.64042,6,P-GPS,
7100,2022-08-15 23:44:15,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.082,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.044,4.034,0,0,0,0,4.264,96.8,1.6404528084,1.64042,6,P-GPS,
7200,2022-08-15 23:44:15,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.082,1.6404528084,1.64042,0,0,0,0,0,32.3, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.044,4.034,0,0,0,0,4.264,96.8,1.6404528084,1.64042,6,P-GPS,
7300,2022-08-15 23:44:15,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.082,1.6404528084,1.64042,0,0,0,0,0,32.3, 0, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.044,4.034,0,0,0,0,4.264,96.8,1.6404528084,1.64042,6,P-GPS,
7400,2022-08-15 23:44:15,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.082,1.6404528084,1.64042,0,0,0,0,0,32.3, 0, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.044,4.034,0,0,0,0,4.264,96.8,1.6404528084,1.64042,6,P-GPS,
7500,2022-08-15 23:44:15,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.082,1.6404528084,1.64042,0,0,0,0,0,32.4, 0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.044,4.034,0,0,0,0,4.264,96.8,1.6404528084,1.64042,6,P-GPS,
7600,2022-08-15 23:44:15,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.074,1.6404528084,1.64042,0,0,0,0,0,32.4, 0.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.04,4.031,0,0,0,0,4.285,96.8,1.6404528084,1.64042,6,P-GPS,
7700,2022-08-15 23:44:15,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.074,1.6404528084,1.64042,0,0,0,0,0,32.3, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,32.3,0,0,75,4.04,4.031,0,0,0,0,4.285,96.8,1.6404528084,1.64042,6,P-GPS,
